,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
64,rib__D_e,EX_rib__D_e,0.0,0.0,98.05840383027069,secretion,0.0,0.0,150.87719298246188,secretion
65,s_e,EX_s_e,0.0,-220.09210193587862,0.0,secretion,0.0,-1000.0,0.0,secretion
66,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,13.224312529643608,-295.24434299434415,504.82908132260036,uptake
67,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-87.75510204081822,0.0,secretion
68,sucr_e,EX_sucr_e,0.0,0.0,258.33333333333195,secretion,0.0,0.0,110.25641025641313,secretion
69,tsul_e,EX_tsul_e,0.0,-448.8053084447849,112.06854453313316,secretion,0.0,0.0,68.40895177739273,secretion
70,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
71,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,999.9999999999997,secretion
72,udcpo5_e,EX_udcpo5_e,0.0,-4.198011481089605,0.0,secretion,0.0,-25.61867916664361,0.0,secretion
73,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,3.3553843064425397,-999.2445516969453,28.638525042441582,uptake
74,ura_e,EX_ura_e,0.0,0.0,10.82122038463556,secretion,11.09608813219017,6.619649718244631,185.49668340060683,uptake
75,xan_e,EX_xan_e,0.0,0.0,30.795123091922893,secretion,0.0,0.0,8.055466593624512,secretion
76,5drib_c,sink_5drib_c,0.0,-33.695652173912656,0.0,secretion,0.0,-0.007482352714281866,0.0,secretion
