,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,arg__L_e,EX_arg__L_e,5.892140684114576,5.302926615702906,5.892140684114878,uptake,10.082038968071327,0.0,10.082038968071327,uptake
1,but_e,EX_but_e,0.06688099186899815,0.0,33.116121985687194,uptake,0.0,0.0,221.21212121212216,secretion
2,bz_e,EX_bz_e,0.0019919878441994983,0.0017927890597775331,0.001991987844199624,uptake,0.0034084894006840396,0.003067640460615806,0.003408489400684722,uptake
3,ca2_e,EX_ca2_e,0.10368296729058381,0.09331467056152169,0.10368296729059036,uptake,0.17741187330560415,0.1596706859750437,0.1774118733056042,uptake
4,cgly_e,EX_cgly_e,1.8242624677179005,0.0,267.6472743694764,uptake,3.1290955245099688,0.0,322.2353184186594,uptake
5,cl_e,EX_cl_e,0.10368296729058381,0.09331467056152169,0.10368296729058968,uptake,0.17741187330560415,0.1596706859750437,0.17741187330560415,uptake
6,coa_e,EX_coa_e,0.011473849982660766,-21.39240993777218,0.011473849982592266,uptake,0.019632898947946842,-30.75019326699059,0.019622853453751865,uptake
7,cobalt2_e,EX_cobalt2_e,0.0019919878441994983,0.0017927890597794764,0.0019919878441996236,uptake,0.0034084894006840396,0.003067640460615635,0.0034084894006840413,uptake
8,cu2_e,EX_cu2_e,0.014123193815374434,0.012710874433836481,0.014123193815375247,uptake,0.024166189850849826,0.02174957086576521,0.02415382482406194,uptake
9,fe3_e,EX_fe3_e,0.28929639461309314,0.13998096978752983,1000.0,uptake,28.9404440955335,0.23952136716491168,1000.0,uptake
10,gln__L_e,EX_gln__L_e,12.491536652312185,0.0,710.5225690575753,uptake,0.0,0.0,165.09496505022432,secretion
11,gua_e,EX_gua_e,4.836187927904436,0.0,32.21962035296552,uptake,5.02326125425812,0.0,26.07995635102609,uptake
12,k_e,EX_k_e,3.888220832728331,3.499398749455358,3.888220832728579,uptake,6.653132715877206,5.987819444289484,6.653132715877217,uptake
13,leu__L_e,EX_leu__L_e,8.974522754350444,-991.9229295210841,8.97452275435097,uptake,-126.92861132508375,-660.3154261382313,15.130205257862881,secretion
14,malthp_e,EX_malthp_e,95.93561491870655,53.00872009348565,107.5541746389892,uptake,6.399954992451872,0.0,78.50733983788126,uptake
15,met__L_e,EX_met__L_e,3.065848571129,0.0,3.065848571129176,uptake,0.0,0.0,5.215612533588745,secretion
16,mg2_e,EX_mg2_e,0.17280494548430642,0.15552445093586953,0.1728049454843173,uptake,0.2956864555093403,0.2661178099584062,0.29568645550934053,uptake
