,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,14glucan_e,EX_14glucan_e,85.56677511793862,27.010097606125157,97.56290664890506,uptake,0.0,0.0,65.48290154383055,secretion
1,4abz_e,EX_4abz_e,0.011090097656066203,0.00998108789044494,0.011090097656065246,uptake,0.0,-183.33333333333178,0.0357257334423629,secretion
2,ade_e,EX_ade_e,0.043141971823483574,-16.635123349800804,7.156469378545936,uptake,23.834875537497766,-20.704677308285028,92.38823763443185,uptake
3,bz_e,EX_bz_e,0.0016577126541204073,0.0014919413887083328,0.0016577126541204067,uptake,0.00534078953515596,0.004806710581647167,0.005340789535125623,uptake
4,ca2_e,EX_ca2_e,0.08628394364696715,0.07765554928226867,0.0862839436469671,uptake,0.27798809530486773,0.2501892857743816,0.27798809530486746,uptake
5,cl_e,EX_cl_e,0.08628394364696715,0.07765554928226867,0.08628394364696695,uptake,0.27798809530486773,0.2501892857743816,0.277988095304869,uptake
6,cobalt2_e,EX_cobalt2_e,0.0016577126541204073,0.0014919413887083328,0.0016577126541204065,uptake,0.005340789535155963,0.00480671058164038,0.00534078953515596,uptake
7,cu2_e,EX_cu2_e,0.011753182717713681,0.010577864445942074,0.011753182717713664,uptake,0.03786619780421595,-999.9659204219752,0.037866197832132735,uptake
8,fe3_e,EX_fe3_e,122.54228025134357,0.0,726.525661691504,uptake,0.7756428641907007,-1000.0,1000.0,uptake
9,gln__L_e,EX_gln__L_e,18.147726395352244,0.0,75.0324915627258,uptake,33.450433016588796,0.0,409.7595961047605,uptake
10,gua_e,EX_gua_e,4.024627935926617,0.0,4.0246279359265404,uptake,0.0,-2.827251276721749,0.0,secretion
11,hxan_e,EX_hxan_e,3.3435152491655744,0.0,21.61456725109766,uptake,0.0,-2.8338064536514227,0.0,secretion
12,ile__L_e,EX_ile__L_e,4.816135996889481,-53.998810936143485,4.816135996889491,uptake,15.51654242859328,-536.0351118142552,15.516542428593283,uptake
13,k_e,EX_k_e,3.235739060957251,2.91216515486146,3.2357390609572496,uptake,10.424847317356992,9.382362585621308,10.424847317357035,uptake
14,leu__L_e,EX_leu__L_e,7.468509397735215,-993.2783415420386,7.468509397735223,uptake,24.06191250063352,-253.34427874942477,24.061912500633575,uptake
15,met__L_e,EX_met__L_e,2.551368968830173,0.0,4.076036780165515,uptake,8.208045804999777,0.0,8.21991126619956,uptake
16,mg2_e,EX_mg2_e,0.1438065727449453,0.12942591547044782,0.14380657274494524,uptake,0.46331349217477963,0.4169821429573028,0.4633134921747794,uptake
17,mn2_e,EX_mn2_e,0.011454794439972023,0.010309314995974588,0.01145479443997202,uptake,0.036904855687927736,0.03321437011913505,0.036904855687927715,uptake
18,nh4_e,EX_nh4_e,444.3394173621667,-1000.0,891.057530293783,uptake,-170.37101158431565,-1000.0,1000.0,secretion
19,o2_e,EX_o2_e,26.16593330918834,0.05824539181514865,1000.0,uptake,124.58680400145558,0.00535948229852902,1000.0,uptake
20,pac_e,EX_pac_e,3.071161348656174,0.0,3.07116134865618,uptake,0.0,0.0,0.0,secretion
21,pi_e,EX_pi_e,16.346588442397447,-985.2880704018426,28.17346805969963,uptake,-913.9310225225286,-1000.0,-530.8584415653711,secretion
22,pydam_e,EX_pydam_e,0.0036966992186885056,0.0,0.0036966992186885017,uptake,0.011909960663397789,0.0,0.011909960663397777,uptake
23,so4_e,EX_so4_e,0.0719115749357433,0.0647204174421675,29.231387084114466,uptake,0.23168345003506574,0.20851510503155973,91.87518177169726,uptake
24,ura_e,EX_ura_e,5.493178999085344,0.0,5.493178999085391,uptake,17.64981399262064,0.0,17.66688332368362,uptake
25,zn2_e,EX_zn2_e,0.005652800150550584,0.005087520135495411,0.005652800150550582,uptake,0.01821209231488119,0.016390883083394314,0.01821209231488181,uptake
26,15dap_e,EX_15dap_e,0.0,-1000.0,0.0,secretion,0.0,-549.9999999999915,0.0,secretion
27,ac_e,EX_ac_e,0.0,-1000.0,0.0,secretion,-1000.0,-1000.0,-280.05695779676137,secretion
28,acald_e,EX_acald_e,-184.8454128127103,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
29,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-985.5798682550788,1000.0000000000009,secretion
30,ala__L_e,EX_ala__L_e,0.0,0.0,1000.0,secretion,-837.7831846986666,-1000.0,1000.0,secretion
31,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-20.370370370369653,0.0,secretion
32,chol_e,EX_chol_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
33,co2_e,EX_co2_e,-546.098506486381,-1000.0,57.69197104262867,secretion,-1000.0,-1000.0,-449.9999999999844,secretion
34,dextrin_e,EX_dextrin_e,0.0,-1000.0,175.00000000003206,secretion,0.0,0.0,229.19015540341312,secretion
35,fe2_e,EX_fe2_e,-122.30153064258566,-726.3089870436078,0.24074960875790616,secretion,0.0,-1000.0,1000.0,secretion
36,for_e,EX_for_e,0.0,0.0,122.5447963828884,secretion,0.0,0.0,549.9999999999834,secretion
37,fum_e,EX_fum_e,0.0,-0.0016577126532411057,116.69916115012467,secretion,1000.0,280.0569577967751,1000.0,uptake
38,g3pg_e,EX_g3pg_e,0.0,-13.46153846154185,0.0,secretion,0.0,-46.86955353529625,0.0,secretion
39,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,0.0,458.38031080681424,secretion
