,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2pglyc_e,EX_2pglyc_e,25.355189635452916,0.0,108.53395638091195,uptake,0.0,0.0,999.9667911631025,secretion
1,4hphac_e,EX_4hphac_e,499.99713303000465,328.5688483049859,500.00000000000006,uptake,0.0,0.0,337.4972325969247,secretion
2,ade_e,EX_ade_e,5.253043249424843,-26.522642469397923,1000.0,uptake,11.268004902874527,-21.56117701986694,152.5559485026744,uptake
3,arg__L_e,EX_arg__L_e,7.605633801932197,0.0,528.3433108846032,uptake,16.314413360108748,-35.3170279759017,364.68297202409104,uptake
4,ca2_e,EX_ca2_e,0.13383500547363378,0.1204515049267824,0.13383500547326935,uptake,0.2870818735441325,0.2583736861897195,0.28708187354413284,uptake
5,cl_e,EX_cl_e,0.13383500547363378,0.1204515049267824,0.13383500547326954,uptake,0.2870818735441325,0.2583736861897195,0.2870818735441352,uptake
6,cobalt2_e,EX_cobalt2_e,0.0025712777228363856,0.0023141499505625837,0.0025712777228293878,uptake,0.005515501893259033,0.004963951703933135,0.005515501893259035,uptake
7,cu2_e,EX_cu2_e,0.018230359054909964,0.016407323149488708,0.018230359054860413,uptake,0.039104908423206526,-999.9648055824198,0.039104908423206526,uptake
8,fe2_e,EX_fe2_e,0.1726612990884633,-85.5588905397291,9.951313535912877,uptake,0.0,-1000.0,1000.0,secretion
9,fe3_e,EX_fe3_e,0.20076536459906505,0.18068882813992657,0.20076536459851835,uptake,0.8010163399580095,-1000.0,1000.0,uptake
10,fum_e,EX_fum_e,499.9945617522818,328.5665341550404,1000.0,uptake,0.0,0.0,349.99999999999824,secretion
11,gln__L_e,EX_gln__L_e,6.766574455416228,0.0,179.50499441642134,uptake,0.0,0.0,1000.0,secretion
12,gly_e,EX_gly_e,12.683958730088591,-1000.0,184.97676230338584,uptake,0.0,-1000.0,379.1610817613703,secretion
13,gua_e,EX_gua_e,184.65943379592065,0.0,1000.0,uptake,13.415244944936111,0.0,1000.0,uptake
14,h2o_e,EX_h2o_e,579.8038875087607,-1000.0,1000.0,uptake,-423.4299532476571,-1000.0,1000.0,secretion
15,his__L_e,EX_his__L_e,2.4359770890607355,0.0,2.4359770890541177,uptake,5.225276183635744,-41.96391810139389,5.22527618363575,uptake
16,ile__L_e,EX_ile__L_e,7.470307455379328,-630.4060848504733,678.1567425548343,uptake,16.024132495466546,-985.5782807540803,16.02413249546652,uptake
17,k_e,EX_k_e,5.018954125536032,4.51705871300163,5.01895412552237,uptake,10.765873610509118,9.689286249458217,10.765873610509102,uptake
18,leu__L_e,EX_leu__L_e,11.584403237472001,-626.7033986465676,11.58440323744047,uptake,24.849045834718865,-860.6030548976945,24.849045834718872,uptake
19,lys__L_e,EX_lys__L_e,8.823622346462564,0.0,645.070621672184,uptake,18.92705145192662,-157.9656536932638,636.6438116894901,uptake
20,met__L_e,EX_met__L_e,3.9548565527174087,0.0,3.957421894644868,uptake,0.0,0.0,357.63500447629593,secretion
21,mg2_e,EX_mg2_e,0.22305834245605638,0.20075250821130405,0.22305834245544934,uptake,0.47846978924022093,0.43062281031619937,0.47846978924022115,uptake
22,mmet_e,EX_mmet_e,0.0025712777228363848,0.0,3.677459224022791,uptake,4.247184655394643,0.0,178.8224661898523,uptake
23,mn2_e,EX_mn2_e,0.017767529064799437,0.015990776158387465,0.017767529064751084,uptake,0.038112118082419946,0.03430090627417799,0.03811211808241996,uptake
24,nac_e,EX_nac_e,0.058573706526211994,0.052716335873767686,0.05857370652584801,uptake,0.0,0.0,0.12561833114450957,secretion
25,nh4_e,EX_nh4_e,625.9609891596551,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
26,no2_e,EX_no2_e,195.09519315618363,-999.9976858500495,651.8972427301852,uptake,0.0,-1000.0,0.0,secretion
27,o2_e,EX_o2_e,1000.0,657.1428571643718,1000.0,uptake,1000.0,325.0055348061471,1000.0,uptake
28,pro__L_e,EX_pro__L_e,5.683937970215978,-166.31302724459593,5.683937970200506,uptake,12.192292710143768,-339.0269365608733,1000.0,uptake
29,ser__L_e,EX_ser__L_e,6.2476906109478,0.0,1000.0,uptake,18.37373630199814,0.0,1000.0,uptake
30,so4_e,EX_so4_e,0.11154202761664245,0.1003878248554049,57.24324496412834,uptake,0.2392624721295769,0.0,175.21533622491717,uptake
31,thm_e,EX_thm_e,0.005733949321925136,0.0,0.005733949321909528,uptake,0.012299569221967635,0.0,0.012299569221967649,uptake
32,thr__L_e,EX_thr__L_e,6.5229973167319475,-79.84358812382175,1000.0,uptake,46.39331324503475,-337.40709984083946,1000.0,uptake
33,val__L_e,EX_val__L_e,10.895480797192397,-627.3234288428151,646.9352942778486,uptake,23.33950812155263,-978.965850328788,904.0013458201603,uptake
34,zn2_e,EX_zn2_e,0.008768057034872068,0.007891251331418403,0.008768057034848205,uptake,0.018807861456013285,0.016927075310411977,0.01880786145601329,uptake
35,3hcinnm_e,EX_3hcinnm_e,0.0,0.0,171.4285714178258,secretion,0.0,0.0,328.2021881531346,secretion
36,3oxoadp_e,EX_3oxoadp_e,0.0,0.0,511.2650003652874,secretion,0.0,-337.4972325969228,349.99999999999613,secretion
37,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-1000.0,-1000.0,-649.9999999999989,secretion
38,acald_e,EX_acald_e,-952.723305009509,-1000.0,1000.0,secretion,1000.0,-1000.0,1000.0,uptake
39,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
