,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,arg__L_e,EX_arg__L_e,6.414171339076801,0.0,455.7727542051476,uptake,8.210490188909912,0.0,134.88944117002322,uptake
1,bz_e,EX_bz_e,0.0021684735689526603,-29.9980483737857,150.00195162620003,uptake,0.0027757647904304095,0.0024981883113873653,0.0027757647904304026,uptake
2,ca2_e,EX_ca2_e,0.11286904926398589,0.10158214433759027,0.11286904926398875,uptake,0.14447855734190274,0.1300307016077123,0.14447855734190237,uptake
3,cgly_e,EX_cgly_e,1.9983785022040066,0.0,130.36996922340364,uptake,2.564223755751708,0.0,106.9695041821234,uptake
4,cl_e,EX_cl_e,0.11286904926398589,0.10158214433759027,0.11286904926398834,uptake,0.14447855734190274,0.1300307016077123,0.1444785573419025,uptake
5,cobalt2_e,EX_cobalt2_e,0.0021684735689526603,0.0019516262120574512,0.002168473568952712,uptake,0.0027757647904304095,0.0024981883113873653,0.0027757647904304017,uptake
6,cu2_e,EX_cu2_e,0.015374477603874353,0.013837029843487322,0.015374477603873098,uptake,0.019680172364151594,0.017712155127736412,0.019680172364151628,uptake
7,fe3_e,EX_fe3_e,272.4886336834454,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
8,for_e,EX_for_e,0.014507088176294184,0.013056379358658887,225.01305637933984,uptake,0.0,0.0,170.00000000000483,secretion
9,galt_e,EX_galt_e,526.0438301708168,298.4394471537474,598.4408978625484,uptake,0.0,0.0,337.29202686398907,secretion
10,glu__L_e,EX_glu__L_e,523.2219376895363,-1000.0,672.0987710217893,uptake,0.0,0.0,231.81818181818753,secretion
11,gua_e,EX_gua_e,5.274334892292188,-12.77161573690623,5.274334892292272,uptake,6.739057273502771,0.0,6.751017660715606,uptake
12,h2s_e,EX_h2s_e,3.337475985239343,-125.56770018470463,136.43519134466823,uptake,0.0,-94.53315091788959,104.68236424681868,secretion
13,k_e,EX_k_e,4.232708613445771,3.809437752101303,4.23270861344588,uptake,5.4180985673848365,4.876288710646346,5.418098567384854,uptake
14,lys__L_e,EX_lys__L_e,7.441355583953634,0.0,388.9630138208793,uptake,9.525342212488892,0.0,410.7806925454839,uptake
15,mg2_e,EX_mg2_e,0.1881150821066432,0.16930357389598383,0.18811508210664768,uptake,0.24079759556983796,0.21671783601285388,0.2407975955698373,uptake
