,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,acald_e,EX_acald_e,1000.0,-294.2481931651974,1000.0,uptake,0.0,-1000.0,1000.0,secretion
1,ade_e,EX_ade_e,6.47370818902886,-0.010197952358513217,15.603021960753168,uptake,0.0,-1000.0,46.731989698545746,secretion
2,asn__L_e,EX_asn__L_e,39.122842904050636,6.8940745173794875,235.27570848258563,uptake,448.6482097760207,-93.70125465373542,1000.0,uptake
3,bz_e,EX_bz_e,0.003177732383518258,0.0028599591451658308,0.003177732383517594,uptake,0.0,0.0,0.0,secretion
4,ca2_e,EX_ca2_e,0.16540097056212522,0.1488608735058814,0.16540097056209066,uptake,0.15111797689001083,0.13600617920100969,0.15111797689001155,uptake
5,cl_e,EX_cl_e,0.16540097056212522,0.1488608735058814,0.1654009705620907,uptake,0.15111797689001083,0.13600617920100969,0.1511179768900107,uptake
6,cobalt2_e,EX_cobalt2_e,0.003177732383518258,0.0028599591451658308,0.0031777323835175896,uptake,0.002903323283189451,0.0026129909548705046,0.002903323283189466,uptake
7,cu2_e,EX_cu2_e,0.022530122599144435,0.02027711033922573,0.022530122599141684,uptake,0.020584562077813194,0.01852610587003187,0.02058456207781322,uptake
8,fe2_e,EX_fe2_e,0.4615020740583567,-1000.0,0.46150207405833044,uptake,0.19495815846617165,0.1754623426195544,0.19495815846617126,uptake
9,gln__L_e,EX_gln__L_e,14.732157993933647,0.0,217.93162924468453,uptake,52.56408737748834,0.0,1000.0,uptake
10,glu__L_e,EX_glu__L_e,5.19187450016363,0.0,204.67268705014422,uptake,0.0,0.0,999.9999999999889,secretion
11,glyc_e,EX_glyc_e,12.667675300957663,-1000.0,1000.0,uptake,0.0,-309.5667870036018,0.0,secretion
12,gua_e,EX_gua_e,7.714962235353314,0.0,7.71496223535169,uptake,0.0,0.0,45.860426565548295,secretion
13,h2o_e,EX_h2o_e,1000.0,-789.8353532642232,1000.0,uptake,-265.29923466753354,-1000.0,1000.0,secretion
