,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
65,no2_e,EX_no2_e,0.0,-1000.0,0.0,secretion,576.9127631093405,-1000.0,1000.0,uptake
66,no3_e,EX_no3_e,0.0,0.0,999.9999999999999,secretion,46.93269844878863,0.0,1000.0,uptake
67,ppa_e,EX_ppa_e,0.0,0.0,60.74201184378548,secretion,0.0,0.0,500.00000000000813,secretion
68,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-250.00000000000682,0.0,secretion
69,rib__D_e,EX_rib__D_e,0.0,0.0,91.2548354268405,secretion,0.0,-1000.0,250.00000000000696,secretion
70,s_e,EX_s_e,-16.598799852632062,-136.37334362814886,0.0,secretion,0.0,-1000.0,0.0,secretion
71,spmd_e,EX_spmd_e,0.0,-60.714285714286596,0.0,secretion,0.0,-166.66666666666836,0.0,secretion
72,succ_e,EX_succ_e,0.0,-61.94519263413531,1000.0,secretion,-1000.0,-1000.0,494.3396163500213,secretion
73,taur_e,EX_taur_e,0.0,0.0,123.83658897465791,secretion,0.0,0.0,500.0000000000037,secretion
74,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
75,ttdcea_e,EX_ttdcea_e,0.0,0.0,14.521105622141397,secretion,0.0,0.0,250.0000000000032,secretion
76,ura_e,EX_ura_e,0.0,-1000.0,5.809841641134345,secretion,0.0,0.0,1000.0,secretion
77,val__L_e,EX_val__L_e,-494.27904167356263,-953.3775470412022,-422.35905298310445,secretion,34.58406180988342,-968.8743443711022,1000.0,uptake
78,xan_e,EX_xan_e,0.0,0.0,4.2272640737846165,secretion,0.0,0.0,113.73978333117526,secretion
79,4hba_c,sink_4hba_c,-0.003916609035725915,-0.003916609035725859,-0.0035249481321533243,secretion,0.0,-0.01822474820009647,0.0,secretion
80,5drib_c,sink_5drib_c,0.0,-31.028799553064246,0.0,secretion,0.0,-166.6666666666675,0.0,secretion
81,hmfurn_c,sink_hmfurn_c,0.0,-124.39024390243013,0.0,secretion,0.0,-168.5534612166594,0.0,secretion
82,lipopb_c,sink_lipopb_c,0.0,-7.68738572877929,0.0,secretion,0.0,-250.00000000000392,0.0,secretion
