,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
61,ala__L_e,EX_ala__L_e,-219.3302587808467,-1000.0,1000.0,secretion,-821.8709975873109,-1000.0,1000.0,secretion
62,alaala_e,EX_alaala_e,0.0,-1000.0,1000.0,secretion,0.0,-42.857142857143,1000.0,secretion
63,anhgm_e,EX_anhgm_e,0.0,-226.6264458704599,0.0,secretion,0.0,-85.71428571428658,129.32378786761694,secretion
64,arab__D_e,EX_arab__D_e,0.0,0.0,299.9999999917083,secretion,0.0,0.0,0.0,secretion
65,arab__L_e,EX_arab__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,600.0000000000036,secretion
66,arbt_e,EX_arbt_e,0.0,0.0,299.99999999170245,secretion,0.0,0.0,1000.0,secretion
67,asn__L_e,EX_asn__L_e,0.0,0.0,1000.0,secretion,23.671574397095583,-278.69558304261966,1000.0,uptake
68,asp__L_e,EX_asp__L_e,0.0,-1000.0,0.0,secretion,-84.36116839210692,-1000.0,1000.0,secretion
69,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
70,cellb_e,EX_cellb_e,0.0,0.0,649.9999999958545,secretion,0.0,0.0,300.00000000000017,secretion
71,chol_e,EX_chol_e,0.0,0.0,299.99999999171234,secretion,0.0,-1000.0,106.49837026896601,secretion
72,chols_e,EX_chols_e,0.0,0.0,150.10269843806955,secretion,0.0,0.0,120.30671360730508,secretion
73,co2_e,EX_co2_e,-1000.0,-1000.0,299.764963077404,secretion,-1000.0,-1000.0,1000.0,secretion
74,crn_e,EX_crn_e,0.0,-299.99999999173735,0.0,secretion,0.0,-600.000000000001,0.0,secretion
75,csn_e,EX_csn_e,0.0,0.0,17.402833674480107,secretion,0.0,0.0,1000.0,secretion
76,ctbt_e,EX_ctbt_e,0.0,0.0,299.99999999171234,secretion,0.0,0.0,600.000000000001,secretion
77,cu_e,EX_cu_e,0.0,0.0,1000.0,secretion,0.06962372175454057,0.0,1000.0,uptake
78,drib_e,EX_drib_e,0.0,0.0,149.99999999585378,secretion,0.0,0.0,600.0000000000001,secretion
79,enter_e,EX_enter_e,0.0,-19.999999999447045,0.0,secretion,0.0,-46.15384615384611,0.0,secretion
80,etha_e,EX_etha_e,0.0,-99.99999999723023,0.0,secretion,0.0,-999.9999999999985,1000.0,secretion
81,etoh_e,EX_etoh_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0000000000005,secretion
82,fe2_e,EX_fe2_e,0.0,-999.3123607762967,1000.0,secretion,1.426156997237226,-598.7164587024919,1000.0,uptake
83,for_e,EX_for_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
84,fru_e,EX_fru_e,0.0,0.0,299.99999999171246,secretion,0.0,-1000.0,1000.0,secretion
85,fum_e,EX_fum_e,0.0,-1000.0,1000.0,secretion,-212.19693365934597,-1000.0,1000.0,secretion
86,gal_e,EX_gal_e,0.0,0.0,299.99999999170933,secretion,0.0,-1000.0,600.0000000000018,secretion
87,galt_e,EX_galt_e,0.0,0.0,149.99999999585475,secretion,0.0,0.0,600.000000000008,secretion
88,galur_e,EX_galur_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
89,gam_e,EX_gam_e,0.0,0.0,299.99999999170893,secretion,0.0,0.0,1000.0,secretion
90,glc__D_e,EX_glc__D_e,0.0,-1000.0,299.99999999170814,secretion,0.0,-1000.0,1000.0,secretion
91,glcr_e,EX_glcr_e,0.0,0.0,299.9999999917067,secretion,0.0,0.0,1000.0,secretion
92,glcur_e,EX_glcur_e,0.0,-993.1769219381141,1000.0000000000057,secretion,0.0,-1000.0,1000.0,secretion
93,gln__L_e,EX_gln__L_e,0.0,0.0,323.9159529881918,secretion,0.0,0.0,1000.0,secretion
94,glyb_e,EX_glyb_e,0.0,-299.99999999170734,0.0,secretion,0.0,0.0,106.49837026896722,secretion
95,glyc_e,EX_glyc_e,0.0,-1000.0,299.99999999171894,secretion,0.0,-1000.0,1000.0,secretion
96,glyclt_e,EX_glyclt_e,-0.02993464147190451,-1000.0,1000.0,secretion,-0.06569572616895293,-1000.0,999.9211651285955,secretion
97,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-150.000000000001,1000.0,secretion
98,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,0.0,0.0,446.68376599521923,secretion
99,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
100,h2o2_e,EX_h2o2_e,0.0,-1000.0000000000091,999.9999999999985,secretion,0.0,-999.9802912821492,0.0,secretion
101,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,1000.0,-1000.0,1000.0,uptake
102,h2s_e,EX_h2s_e,0.0,-299.9999999917087,304.3634290559394,secretion,9.049709029635348,-1000.0,1000.0,uptake
103,hqn_e,EX_hqn_e,0.0,-299.9999999917114,0.0,secretion,0.0,-1000.0,0.0,secretion
