,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
52,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,454.7757214468817,0.0,545.1788498471013,uptake
53,pac_e,EX_pac_e,0.0,0.0,199.9999999963058,secretion,6.231926332479057,0.0,6.231926332479048,uptake
54,pro__L_e,EX_pro__L_e,0.0,0.0,7.2761330082577755,secretion,7.435826925896196,-101.64108910017511,7.435826925896185,uptake
55,raffin_e,EX_raffin_e,0.0,0.0,66.66666666541457,secretion,0.0,0.0,75.26288693987578,secretion
56,s_e,EX_s_e,0.0,-114.78970084956163,0.0,secretion,0.0,-156.6147625410257,0.0,secretion
57,spmd_e,EX_spmd_e,0.0,-99.99999999812123,0.0,secretion,0.0,-46.69902326678242,0.0,secretion
58,udcpo5_e,EX_udcpo5_e,0.0,-14.072513834160928,0.0,secretion,0.0,-28.260869565256012,0.0,secretion
59,xtsn_e,EX_xtsn_e,0.0,-1000.0,27.19407843451978,secretion,0.0,0.0,8.088210926939954,secretion
60,xyl3_e,EX_xyl3_e,0.0,0.0,49.9999999990599,secretion,0.0,0.0,118.18181818197864,secretion
61,xylan12_e,EX_xylan12_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
62,xylan4_e,EX_xylan4_e,0.0,-1000.0,39.999999999249745,secretion,0.0,-1000.0,85.48295784428127,secretion
63,xylan8_e,EX_xylan8_e,0.0,-1000.0,519.9999999996243,secretion,0.0,-1000.0,542.7414789221398,secretion
64,xylb_e,EX_xylb_e,0.0,0.0,66.66666666541498,secretion,0.0,0.0,139.28571428590342,secretion
65,5drib_c,sink_5drib_c,0.0,-104.56940840983363,0.0,secretion,-0.00750125264967926,-72.22897334970479,-0.0067511273847103105,secretion
