,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
58,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-568.1946161877781,1000.0,secretion,0.0,-999.9999999999702,1000.0,secretion
59,no2_e,EX_no2_e,0.0,0.0,23.20067376513094,secretion,957.6354406693746,-724.5917814588532,1000.0,uptake
60,o2_e,EX_o2_e,-0.003830108137246445,-0.0038301081372464434,19.227322133433933,secretion,68.57566410552153,0.11817878142964508,1000.0,uptake
61,pi_e,EX_pi_e,0.0,-1000.0,214.91624553098728,secretion,-148.1162490257826,-1000.0,1000.0,secretion
62,raffin_e,EX_raffin_e,0.0,0.0,86.55818934779673,secretion,0.0,0.0,133.33333333333294,secretion
63,rib__D_e,EX_rib__D_e,0.0,-171.44208687655143,0.0,secretion,0.0,0.0,199.99999999999963,secretion
64,s_e,EX_s_e,0.0,-107.45812276549388,0.0,secretion,0.0,-800.0000000000036,0.0,secretion
65,spmd_e,EX_spmd_e,0.0,-50.32105458752861,0.0,secretion,0.0,0.0,0.0,secretion
66,succ_e,EX_succ_e,0.0,-32.30230179841984,0.0,secretion,-999.9999999999914,-1000.0,-590.1156042155103,secretion
67,sucr_e,EX_sucr_e,0.0,0.0,52.964327478873784,secretion,0.0,0.0,200.0000000000006,secretion
68,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
69,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
70,ura_e,EX_ura_e,-169.9605230239058,-1000.0,11.359561293224147,secretion,-870.4867513786137,-1000.0000000000122,22.195800221958052,secretion
71,4hba_c,sink_4hba_c,-0.00766021627449289,-0.0076602162744928886,-0.00689419464704405,secretion,-0.015001063444222903,-0.015001063444222931,-0.01350095709980059,secretion
72,5drib_c,sink_5drib_c,0.0,-53.72906138274364,0.0,secretion,0.0,-74.99999999999996,0.0,secretion
73,lipopb_c,sink_lipopb_c,0.0,-14.327749702065828,0.0,secretion,0.0,-24.9999999999999,0.0,secretion
74,sheme_c,sink_sheme_c,0.0,-7.999999999995052,0.0,secretion,0.0,-23.529411764705554,0.0,secretion
