,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,arg__L_e,EX_arg__L_e,1000.0,699.9999999999684,1000.0,uptake,11.54664169917778,0.0,270.39197752941266,uptake
1,bz_e,EX_bz_e,0.00498526462603641,-999.985507835732,0.0049852646260364186,uptake,0.0039036355611976616,0.0035132720050764345,0.0039036355611962933,uptake
2,ca2_e,EX_ca2_e,0.25948302378519494,0.23353472140667275,0.2594830237851954,uptake,0.20318423096033816,0.18286580786422832,0.20318423096026694,uptake
3,cgly_e,EX_cgly_e,4.565505344524144,0.0,304.1089548101105,uptake,10.545007850530057,0.0,154.18332678525937,uptake
4,cit_e,EX_cit_e,0.25948302378519494,0.0,1000.0,uptake,6.8486943748995355,0.0,466.0249055372462,uptake
5,cl_e,EX_cl_e,0.25948302378519494,0.23353472140667275,0.25948302378519533,uptake,0.20318423096033816,0.18286580786422837,0.20318423096026694,uptake
6,coa_e,EX_coa_e,0.028715124245969805,-37.474156388185655,0.028715124245877632,uptake,0.022484940832537603,-27.382911693013185,0.02248494083249154,uptake
7,cobalt2_e,EX_cobalt2_e,0.00498526462603641,0.004486738163432717,0.004985264626036416,uptake,0.0039036355611976616,0.003513272005076437,0.0039036355611962894,uptake
8,cu2_e,EX_cu2_e,0.035345526198598126,0.031810973578737946,0.03534552619859813,uptake,0.027676776128891405,0.02490909851599191,0.027676776128881704,uptake
9,fe2_e,EX_fe2_e,0.33476051963834497,-1000.0,17.948343291205514,uptake,0.262129127934423,-1000.0,0.26212912793448206,uptake
10,fe3_e,EX_fe3_e,0.389249462000923,0.350324515801276,1000.0,uptake,0.3047958646183135,0.2743162781563342,1000.0,uptake
11,glcur_e,EX_glcur_e,16.036748806972717,0.0,322.8790508569227,uptake,0.0,0.0,0.0,secretion
12,glu__L_e,EX_glu__L_e,39.67727248480621,-982.4732656282637,1000.0,uptake,0.0,0.0,260.0000000001579,secretion
13,gua_e,EX_gua_e,11.273926688549997,0.0,1000.0,uptake,5.752982908315075,0.0,30.95306469046454,uptake
14,h2o_e,EX_h2o_e,547.6758589486275,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
15,h2s_e,EX_h2s_e,0.011117140113783732,-299.98999457393313,304.11896023620375,uptake,0.0,-196.60022311610234,260.00000000014967,secretion
16,h_e,EX_h_e,997.1903048567681,-1000.0,1000.0,uptake,-550.7325038496275,-1000.0,294.79909974131783,secretion
17,id3acald_e,EX_id3acald_e,2.833773971377876,2.5503965742400587,2.83377397137788,uptake,0.0,0.0,2.217051442041558,secretion
18,ile__L_e,EX_ile__L_e,14.483639465377331,-986.9647244811564,1000.0,uptake,11.341193359591962,-442.2721811136958,11.34119335958799,uptake
19,k_e,EX_k_e,9.730887581499262,8.757798823349233,9.730887581499292,uptake,7.6196233609685615,6.857661024868854,7.619623360965891,uptake
20,leu__L_e,EX_leu__L_e,22.460162572328105,-979.7858536849031,22.460162572328137,uptake,17.587088330219444,-560.0677259451322,17.58708833021326,uptake
21,lys__L_e,EX_lys__L_e,17.107483943352793,-284.60326445101236,1000.0,uptake,0.0,0.0,688.0351956947776,secretion
22,met__L_e,EX_met__L_e,7.661653793172579,0.0,7.672742500301877,uptake,6.008046455883696,0.0,6.008046455881592,uptake
23,mg2_e,EX_mg2_e,0.4324717063086584,0.38922453567778803,0.43247170630865894,uptake,0.33864038493389703,0.3047763464403809,0.338640384933778,uptake
24,mn2_e,EX_mn2_e,0.03444817856591162,0.031003360709320096,0.03444817856591166,uptake,0.02697412172787586,0.024276709555078203,0.026974121727866382,uptake
25,o2_e,EX_o2_e,492.7093246739796,0.010005426111501079,1000.0,uptake,727.8813737766384,0.00783459657123554,1000.0,uptake
26,pro__L_e,EX_pro__L_e,11.020176719084796,-290.0818409528594,11.02017671908483,uptake,0.0,-266.2652179668029,8.629181589804372,secretion
27,ribflv_e,EX_ribflv_e,0.022234280232122372,0.020010852208953787,0.022234280232166316,uptake,0.017410214602941558,0.0156691931425492,0.01741021460293548,uptake
28,so4_e,EX_so4_e,0.21626077947745953,0.19463470152971132,60.19463470153749,uptake,0.16933971064475462,0.15240573958021578,86.81907240629681,uptake
29,thr__L_e,EX_thr__L_e,19.62828300150709,-138.6177285553465,1000.0,uptake,9.90301594613552,0.0,9.903015946132056,uptake
30,uaagmda_e,EX_uaagmda_e,4.985264626036409,0.00912622313353495,1000.0,uptake,0.0,0.0,1000.0,secretion
31,val__L_e,EX_val__L_e,16.188201146312505,-981.0138290528548,1000.0,uptake,-113.58772511518887,-985.1331679178794,317.8560756204053,secretion
32,zn2_e,EX_zn2_e,0.01699975237478414,0.015299777137305551,0.016999752374784165,uptake,0.013311397263684015,0.011980257537310642,0.013311397263679336,uptake
33,15dap_e,EX_15dap_e,0.0,-1000.0,0.0,secretion,0.0,-688.0351956947713,0.0,secretion
34,3mb_e,EX_3mb_e,0.0,0.0,300.0000000000337,secretion,0.0,0.0,130.00000000007947,secretion
35,4abut_e,EX_4abut_e,0.0,-1000.0,0.0,secretion,0.0,-260.00000000016195,0.0,secretion
36,4hphac_e,EX_4hphac_e,0.0,0.0,499.99499728694843,secretion,5.391662400770604,0.0,151.33136940021436,uptake
37,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-25.000000000002835,0.0,secretion,0.0,-20.634920634932673,0.0,secretion
38,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-1000.0,-1000.0,-348.97305915211507,secretion
