,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,462.94887983738226,0.0,469.9754949201708,uptake,391.87181828639757,0.0,500.0000000000001,uptake
1,ade_e,EX_ade_e,10.635000844262613,9.498445905632403,574.5316332866535,uptake,4.142086909951993,1.0618783846289142,6.1620935471386105,uptake
2,arg__L_e,EX_arg__L_e,608.5164727513245,9.41291592487449,797.3236110779835,uptake,7.159112455456933,0.0,7.15911245545695,uptake
3,bz_e,EX_bz_e,0.0035633037851966714,0.003206973406677005,0.0035633037851966745,uptake,0.0013851512063448046,0.001246636085710321,0.0013851512063448063,uptake
4,ca2_e,EX_ca2_e,0.18546996201948665,0.16692296581753802,0.1854699620194868,uptake,0.07209712029024704,0.06488740826122216,0.07209712029024712,uptake
5,cgly_e,EX_cgly_e,21.838099210994162,0.0,21.91232200076433,uptake,8.489051534716827,0.0,11.26502719901102,uptake
6,cl_e,EX_cl_e,0.18546996201948665,0.16692296581753802,0.18546996201948673,uptake,0.07209712029024704,0.06488740826122216,0.07209712029024683,uptake
7,cobalt2_e,EX_cobalt2_e,0.0035633037851966714,0.003206973406677005,0.0035633037851966745,uptake,0.0013851512063448046,0.001246636085710321,0.0013851512063448063,uptake
8,cu2_e,EX_cu2_e,0.02526382383704439,0.022737441453339953,0.025263823837044324,uptake,0.00982072205298466,0.008838649847686172,0.009820722052984673,uptake
9,fe2_e,EX_fe2_e,0.5174986087241127,-999.5342512521496,0.5174986087240606,uptake,0.09301290350605364,-371.34485981516457,0.09301290350605362,uptake
10,fol_e,EX_fol_e,0.023838502322967064,0.0,0.023838502322679263,uptake,0.009266661570446921,0.0,0.00926666157044687,uptake
11,gln__L_e,EX_gln__L_e,22.3176842674437,19.229718080584778,152.35975636977923,uptake,7.736997538743983,0.0,15.288153531749492,uptake
12,glyc_e,EX_glyc_e,827.6993643607789,-999.9999999999995,1000.0,uptake,0.0,-896.03288301733,769.4430678113425,secretion
13,h2o_e,EX_h2o_e,1000.0,-1000.0,1000.0,uptake,432.71900037558476,-276.92936690174247,1000.0,uptake
14,ile__L_e,EX_ile__L_e,10.352430854094045,-123.52824548658373,10.352430854094019,uptake,4.0242659482815,-86.03333306034014,4.024265948281503,uptake
15,k_e,EX_k_e,6.955319557438949,6.259787601695054,6.955319557438944,uptake,2.703718194200618,2.43334637478055,2.703718194200621,uptake
16,leu__L_e,EX_leu__L_e,16.053788176484424,14.448409358835983,16.05378817648442,uptake,6.240535581457314,-230.74715434032396,6.240535581457285,uptake
