,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,alaala_e,EX_alaala_e,87.24356828216052,-19.54545454545476,1000.0,uptake,0.0,-1000.0,0.0,secretion
1,anhgm_e,EX_anhgm_e,3.1050933817262605,2.7945840435536278,8.701177450147194,uptake,0.0,-3.846153846153929,0.0,secretion
2,bz_e,EX_bz_e,0.0031050933817262606,-53.74720541595718,0.003105093381726254,uptake,0.0007473511223128729,0.0006726160100815854,0.0007473511223128728,uptake
3,ca2_e,EX_ca2_e,0.16162011051885178,0.14545809946696625,0.16162011051885142,uptake,0.03889962591638501,0.035009663324746504,0.038899625916385,uptake
4,cgly_e,EX_cgly_e,2.84364451898491,0.0,1000.0,uptake,2.5206583918256333,0.0,53.303809127599465,uptake
5,cl_e,EX_cl_e,0.16162011051885178,0.14545809946696625,0.16162011051885214,uptake,0.03889962591638501,0.035009663324746504,0.038899625916385,uptake
6,coa_e,EX_coa_e,0.017885337878760014,-30.698188910196052,0.017885337878746802,uptake,0.00430474246450126,0.003874268217054365,0.004304742467049828,uptake
7,cobalt2_e,EX_cobalt2_e,0.0031050933817262606,0.002794584043553628,0.0031050933817262484,uptake,0.0007473511223128729,0.0006726160100924972,0.0007473511222997331,uptake
8,cu2_e,EX_cu2_e,0.022015112076439178,0.01981360086879521,0.022010041438277273,uptake,0.005298719457198266,0.004768847511478438,0.0052987194571982674,uptake
9,fe2_e,EX_fe2_e,0.20850702058291842,-1000.0,0.45095144053468916,uptake,-65.23386552256932,-584.5835072730808,0.10853780349356089,secretion
10,fe3_e,EX_fe3_e,0.2424456912451865,0.0,1000.0,uptake,65.34240332606282,0.0,584.6811912962239,uptake
11,galt_e,EX_galt_e,160.45348505268066,0.0,491.92339961768835,uptake,0.0,0.0,49.9999999999996,secretion
12,gln__L_e,EX_gln__L_e,140.36175663700945,0.0,1000.0,uptake,4.673096885687713,0.0,30.50597412308708,uptake
13,h2o_e,EX_h2o_e,462.90828633371405,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
14,h2s_e,EX_h2s_e,4.779018172881062,-71.6666666666667,219.3011163555984,uptake,-0.6859935951709886,-52.68782738556734,539.9183359572969,secretion
15,k_e,EX_k_e,6.060924924592948,5.45483243213364,6.060924924592935,uptake,1.4587770761761678,1.3128993685585508,1.4587770761761643,uptake
16,mal__L_e,EX_mal__L_e,19.858156431632054,-1000.0,1000.0,uptake,163.73099851364145,0.0,1000.0,uptake
17,mg2_e,EX_mg2_e,0.26936685086475304,0.24243016577827714,0.269366850864752,uptake,0.0648327098606417,0.058349438874577525,0.06483270986064169,uptake
18,mn2_e,EX_mn2_e,0.02145619526772848,0.019310575740955585,0.021456195267728392,uptake,0.005164196255181956,0.004647776629667533,0.005164196255185728,uptake
19,nh4_e,EX_nh4_e,94.53179647001105,-1000.0,1000.0,uptake,27.29027007917,-641.2634007342742,546.6843061211785,uptake
