,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
74,ppa_e,EX_ppa_e,0.0,0.0,50.000000000000504,secretion,0.0,0.0,221.42857135587596,secretion
75,pro__L_e,EX_pro__L_e,0.0,-1000.0,3.3889653797065837,secretion,8.310342756683655,-125.37783433223933,8.31034275668201,uptake
76,raffin_e,EX_raffin_e,0.0,0.0,50.00000000000361,secretion,0.0,0.0,26.31026910432709,secretion
77,s_e,EX_s_e,0.0,-53.18078903447292,0.0,secretion,0.0,-63.81367444664136,0.0,secretion
78,sbt__D_e,EX_sbt__D_e,0.0,0.0,561.2305465062531,secretion,0.0,0.0,515.5572771017154,secretion
79,spmd_e,EX_spmd_e,0.0,-99.99999999999231,0.0,secretion,0.0,-75.17219744092704,0.0,secretion
80,succ_e,EX_succ_e,-75.14028665538126,-1000.0,0.0015330869580625877,secretion,-1000.0,-1000.0,-745.4490821974027,secretion
81,sucr_e,EX_sucr_e,0.0,0.0,100.00000000001197,secretion,0.0,0.0,257.77863855089083,secretion
82,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,3.7594004915897155,-0.05204803679253049,34.3367182123476,uptake
83,udcpdp_e,EX_udcpdp_e,0.0,-1000.0000000000008,1000.0,secretion,0.0,0.0,1000.0,secretion
84,udcpo5_e,EX_udcpo5_e,0.0,-1.9230769230769207,0.0,secretion,0.0,-30.953257769794064,0.0,secretion
85,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
86,urate_e,EX_urate_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
87,urea_e,EX_urea_e,0.0,-50.000000000000945,0.0,secretion,0.0,-75.17219744092704,0.0,secretion
88,val__L_e,EX_val__L_e,-357.359184199652,-994.1613027020097,1000.0,secretion,15.908354308220865,-211.19907344485873,127.075815039308,uptake
89,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
90,xylu__L_e,EX_xylu__L_e,0.0,0.0,147.99123371677538,secretion,0.0,0.0,618.6687325221363,secretion
91,4hba_c,sink_4hba_c,-0.003418783921082066,-0.0034187839210820707,-0.0030769055289738612,secretion,0.0,-0.008383015730736049,0.0,secretion
92,5drib_c,sink_5drib_c,0.0,-26.590394517240725,0.0,secretion,-0.007518800983179431,-63.82044136752816,-0.006766920885183936,secretion
