,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
61,nh4_e,EX_nh4_e,-308.8724227769623,-1000.0,435.2390304085317,secretion,36.03726215751187,-1000.0,841.0196867826215,uptake
62,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,2.9504084103225523,-777.1931386914334,379.9336469689845,uptake
63,octa_e,EX_octa_e,0.0,0.0,30.62538146088197,secretion,0.0,0.0,115.49514163098951,secretion
64,pdima_e,EX_pdima_e,0.0,-5.106382978727777,0.0,secretion,0.0,-1.8496234344693696,0.0,secretion
65,ppa_e,EX_ppa_e,0.0,0.0,50.228865654252544,secretion,0.0,0.0,112.5000000000004,secretion
66,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-1000.0,210.2969244640101,secretion
67,succ_e,EX_succ_e,0.0,-226.63624002352813,1000.0,secretion,-0.0803392630890738,-566.1419861186077,0.0036886320413686406,secretion
68,tol_e,EX_tol_e,0.0,0.0,999.8374552244821,secretion,0.0,0.0,712.7878470925726,secretion
69,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-996.8365494667532,1000.0,secretion
70,udcpo5_e,EX_udcpo5_e,0.0,-34.285714285741896,0.0,secretion,0.0,-1.8971786042179364,0.0,secretion
71,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
72,xtsn_e,EX_xtsn_e,0.0,-1000.0,0.0,secretion,0.0,0.0,8.865824171922819,secretion
73,xyl3_e,EX_xyl3_e,0.0,0.0,63.55384811297819,secretion,0.0,0.0,99.99999999999993,secretion
74,xylan12_e,EX_xylan12_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
75,xylan4_e,EX_xylan4_e,0.0,-1000.0,50.17409061550925,secretion,0.0,-1000.0,84.3749999999996,secretion
76,xylan8_e,EX_xylan8_e,0.0,-1000.0,525.0870453077546,secretion,0.0,-1000.0,542.1874999999998,secretion
77,xylb_e,EX_xylb_e,0.0,0.0,86.66433833587993,secretion,0.0,0.0,122.7272727272721,secretion
78,5drib_c,sink_5drib_c,0.0,-0.010619066370970334,0.0,secretion,0.0,-40.07535191677901,0.0,secretion
79,hmfurn_c,sink_hmfurn_c,0.0,-5.905447139195356,0.0,secretion,0.0,-10.54467888440144,0.0,secretion
