,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
70,metox__R_e,EX_metox__R_e,0.0,0.0,6.602554185360532,secretion,0.0,0.0,6.238103578041647,secretion
71,metox_e,EX_metox_e,0.0,0.0,6.602554185360532,secretion,0.0,0.0,6.238103578041647,secretion
72,mso3_e,EX_mso3_e,0.0,0.0,300.00000000010147,secretion,0.0,0.0,258.3333333333355,secretion
73,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
74,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
75,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
76,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999997,0.0,secretion
77,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0000000000006,secretion,0.0,0.0,1000.0,secretion
78,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
79,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,959.7158861278148,secretion,0.0,-1000.0000000000018,999.9999999999956,secretion
80,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-499.99999999999994,1000.0,secretion
81,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
82,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
83,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-959.7158861278273,1000.0,secretion,0.0,-999.9999999999997,1000.0,secretion
84,nh4_e,EX_nh4_e,-1000.0,-1000.0,-232.56283967739023,secretion,-292.20123915211695,-1000.0,1000.0,secretion
85,no2_e,EX_no2_e,0.0,-1000.0,553.5231764342363,secretion,650.6054717123976,-1000.0000000000015,1000.0,uptake
86,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
87,orn_e,EX_orn_e,-915.4638063140702,-1000.0,-615.3826755762155,secretion,8.97044363830926,-12.003281828788175,606.9259772574304,uptake
88,pi_e,EX_pi_e,-1000.0,-1000.0,-699.9999999998752,secretion,-520.5298055316199,-1000.0,-268.47682497845835,secretion
