,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,acald_e,EX_acald_e,20.440458156770788,-1000.0,1000.0,uptake,-26.036555171872777,-1000.0,0.0,secretion
1,arg__L_e,EX_arg__L_e,9.294136634699253,0.0,9.29413663469903,uptake,11.120005902083046,-24.954400691322043,85.18020275316513,uptake
2,asp__L_e,EX_asp__L_e,38.45105284784133,34.60594756309422,1000.0,uptake,29.65926386223348,-1000.0,1000.0,uptake
3,ca2_e,EX_ca2_e,0.16354729398905182,0.14719256459014327,0.16354729398904827,uptake,0.19567679558724457,0.1761091160349093,0.1956767955872058,uptake
4,cit_e,EX_cit_e,0.03242666808774287,0.029184001278965817,6.165623009222107,uptake,0.01281955567632092,0.01153760010910741,0.012819555676318378,uptake
5,cl_e,EX_cl_e,0.16354729398905182,0.14719256459014332,0.16354729398904957,uptake,0.19567679558724457,0.1761091160349093,0.1956767955872065,uptake
6,cobalt2_e,EX_cobalt2_e,0.003142119000750277,0.0028279071006751845,0.003142119000750209,uptake,0.0037594004915897155,0.003383460442553495,0.0037594004915889705,uptake
7,cu2_e,EX_cu2_e,0.022277623715319453,0.020049861343787074,0.022277623715318957,uptake,0.02665414948537107,0.023988734537704268,0.0266541494853658,uptake
8,fe2_e,EX_fe2_e,0.21099329089926966,-1000.0,0.21099329090133853,uptake,0.25244374301024947,-1000.0,10.113348069328532,uptake
9,fe3_e,EX_fe3_e,0.2453366515785817,0.0,1000.0,uptake,0.29353399038332506,0.0,1000.0,uptake
10,fru_e,EX_fru_e,188.134498236041,0.0,728.2541901374436,uptake,0.0,0.0,515.5572771017798,secretion
11,gam_e,EX_gam_e,6.284238001500554,0.0,733.9100043388103,uptake,0.0,0.0,515.5572771017785,secretion
12,glu__L_e,EX_glu__L_e,26.59310421451992,-197.96464214341393,46.0529850376754,uptake,1000.0,667.8571429661924,1000.0,uptake
13,gua_e,EX_gua_e,7.607478576286535,0.0,24.239680170701266,uptake,9.127147701491365,0.0,1000.0,uptake
14,h2s_e,EX_h2s_e,2.8775525808452866,-50.00000000000067,202.58979732279622,uptake,0.015902264079436464,-921.7735266697786,227.05842235708485,uptake
15,hxan_e,EX_hxan_e,6.401156249520277,0.0,30.553752127628858,uptake,7.680342422208299,0.0,1000.0,uptake
16,k_e,EX_k_e,6.133196341134496,5.51987670702092,6.133196341134365,uptake,7.338086601548723,6.604277941633453,7.33808660154727,uptake
17,melib_e,EX_melib_e,171.62952318056088,0.0,364.1270950687237,uptake,0.0,0.0,27.69502010981565,secretion
18,mg2_e,EX_mg2_e,0.2725788233150864,0.2453209409835722,0.27257882331508654,uptake,0.32612799264540776,0.2935151933915156,0.3261279926453431,uptake
19,mn2_e,EX_mn2_e,0.02171204229518443,0.01954083806566554,0.02171204229518396,uptake,0.025977457396884958,0.023379711658044672,0.025977457396879806,uptake
20,pi_e,EX_pi_e,27.787800700989962,-999.9999999999997,225.00902063089404,uptake,29.55238410606416,-1000.0,34.12332517825638,uptake
21,ribflv_e,EX_ribflv_e,0.014013850743346226,0.0,0.014013850743345966,uptake,0.01676692619249012,0.0,0.016766926192493037,uptake
22,ser__L_e,EX_ser__L_e,245.7189767630608,0.0,1000.0,uptake,9.075211583697786,0.0,1000.0,uptake
23,so4_e,EX_so4_e,0.13630512225254707,0.12267461002724256,50.12267461002617,uptake,0.1630827933251624,0.14677451399797067,73.95629829928119,uptake
