,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
71,no2_e,EX_no2_e,-397.029015158326,-1000.0000000000005,0.0,secretion,0.0,-1000.0,0.0,secretion
72,o2_e,EX_o2_e,0.0,0.0,541.5870146180808,secretion,676.4186435143316,0.0,1000.0,uptake
73,octa_e,EX_octa_e,0.0,0.0,19.47043838747774,secretion,0.0,0.0,48.55121092476777,secretion
74,pdima_e,EX_pdima_e,0.0,-16.7174247970971,0.0,secretion,0.0,-10.06659401040055,0.0,secretion
75,ppa_e,EX_ppa_e,0.0,0.0,152.10305681386848,secretion,0.0,0.0,61.621635638865406,secretion
76,pro__L_e,EX_pro__L_e,0.0,0.0,11.2086262480466,secretion,9.364716657071899,-980.2939850306396,604.0352578544162,uptake
77,salchs4_e,EX_salchs4_e,0.0,-0.34040779225683127,0.0,secretion,0.0,-14.358659628112946,0.0,secretion
78,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.3404077922568307,secretion,0.0,0.0,14.358659628112813,secretion
79,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
80,ttdcea_e,EX_ttdcea_e,0.0,0.0,45.08466015009248,secretion,0.0,0.0,43.68910395895104,secretion
81,udcpdp_e,EX_udcpdp_e,0.0,-995.4365367789732,0.0,secretion,0.0,-1000.0,0.0,secretion
82,ura_e,EX_ura_e,0.0,0.0,16.77264389108153,secretion,12.869172362769394,0.0,14.012599860212857,uptake
83,urea_e,EX_urea_e,0.0,0.0,540.1963965553535,secretion,0.0,0.0,800.3637079366912,secretion
