,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
64,no2_e,EX_no2_e,0.0,-1000.0,827.4068417343606,secretion,202.11058728022874,-1000.0000000000005,999.9999999999997,uptake
65,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.08719127684929132,0.0,1000.0,uptake
66,pheme_e,EX_pheme_e,0.0,-6.7567567567565945,0.0,secretion,0.0,-11.111111111111013,0.0,secretion
67,pi_e,EX_pi_e,0.0,-1000.0,51.662770887708284,secretion,26.92877021641718,-975.6915850046661,49.23589319477513,uptake
68,ppa_e,EX_ppa_e,0.0,0.0,166.66666666666342,secretion,0.0,0.0,199.9999999999796,secretion
69,ptrc_e,EX_ptrc_e,0.0,-500.0000000000481,19.999999999999904,secretion,0.0,-1000.0,199.99999999998448,secretion
70,raffin_e,EX_raffin_e,0.0,0.0,104.16666666666735,secretion,0.0,0.0,262.25312338396293,secretion
71,rib__D_e,EX_rib__D_e,0.0,-124.99999999999716,62.500000000000924,secretion,0.0,-100.00000000000502,199.9999999999983,secretion
72,s_e,EX_s_e,0.0,-253.7210754011138,0.0,secretion,0.0,-59.66984819378058,0.0,secretion
73,spmd_e,EX_spmd_e,0.0,-20.000000000000018,0.0,secretion,0.0,-34.80741144637241,0.0,secretion
74,succ_e,EX_succ_e,-245.17956851322654,-334.9473259476199,-120.66161166190193,secretion,-1000.0,-1000.0,-800.0000000000001,secretion
75,taur_e,EX_taur_e,0.0,0.0,83.33333333333452,secretion,0.0,0.0,199.99999999997624,secretion
76,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
77,ura_e,EX_ura_e,-727.5107215099291,-1000.0,6.816989005051255,secretion,11.34053543614149,0.0,12.24777755815889,uptake
78,urea_e,EX_urea_e,0.0,-78.85596800423204,500.00000000000495,secretion,0.0,0.0,1000.0000000000019,secretion
79,val__L_e,EX_val__L_e,-43.05292353289815,-743.8972598117624,8.736954966760925,secretion,14.496035790062153,13.046432211055926,14.496035790062173,uptake
80,4hba_c,sink_4hba_c,-0.004604243664572467,-0.004604243664572453,-0.004143819298115218,secretion,-0.0076391925106315305,-0.0076391925106315435,-0.006875273259568525,secretion
81,5drib_c,sink_5drib_c,0.0,-25.37210754006909,0.0,secretion,0.0,-29.83492409689025,0.0,secretion
82,sheme_c,sink_sheme_c,0.0,-7.928783606284796,0.0,secretion,0.0,-9.72946726882372,0.0,secretion
