,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
84,pi_e,EX_pi_e,-615.379103354909,-1000.0,-453.8411930388294,secretion,-695.4102660697911,-1000.0,172.36929804401154,secretion
85,pnto__R_e,EX_pnto__R_e,0.0,-53.33333332692082,17.777777775640416,secretion,0.0470347501144488,-249.9576687248987,0.0470347501140301,uptake
86,ptrc_e,EX_ptrc_e,-5.8270115197550325,-1000.0,-5.244310367849607,secretion,6.283916107089699,0.0,1000.0,uptake
87,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-250.0000000000023,0.0,secretion
88,raffin_e,EX_raffin_e,0.0,0.0,133.33333331730267,secretion,0.0,0.0,1000.0,secretion
89,s_e,EX_s_e,0.0,-159.99999998076498,0.0,secretion,0.0,-1000.0,0.0,secretion
90,salchs4_e,EX_salchs4_e,0.0,-8.093644954816735,0.0,secretion,0.0,-249.9999999999972,0.0,secretion
91,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,8.09364495481625,secretion,0.0,0.0,250.00000000000227,secretion
92,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
93,spmd_e,EX_spmd_e,0.0,-31.999999996152958,0.0,secretion,0.0,-125.00000000000028,0.0,secretion
94,sucr_e,EX_sucr_e,0.0,0.0,66.66666665865048,secretion,0.0,0.0,250.00000000000333,secretion
95,taur_e,EX_taur_e,0.0,0.0,159.99999998076171,secretion,0.0,0.0,500.0000000000006,secretion
96,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
97,ura_e,EX_ura_e,-615.5653895298914,-864.6016908466956,8.719758773505896,secretion,0.0,0.0,1000.0,secretion
98,2ohph_c,sink_2ohph_c,0.0,-3.795713310414849,0.0,secretion,0.0,-20.833333333333407,0.0,secretion
99,4crsol_c,sink_4crsol_c,0.0,-0.005878216946482946,0.0,secretion,0.0,-0.018208904688411562,0.0,secretion
100,4hba_c,sink_4hba_c,-0.005878281734886657,-0.005878281734886653,0.0,secretion,0.0,-0.018209103629111028,0.0,secretion
101,5drib_c,sink_5drib_c,0.0,-53.333333326920425,0.0,secretion,0.0,-166.66666666666782,0.0,secretion
102,sheme_c,sink_sheme_c,0.0,-9.302325580276824,0.0,secretion,0.0,-31.250000000000075,0.0,secretion
