,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
74,mal__L_e,EX_mal__L_e,-1000.0,-1000.0,1000.0,secretion,63.49629666239629,-1000.0,1000.0,uptake
75,man1p_e,EX_man1p_e,0.0,-199.99999999999818,3.891009758981095,secretion,0.0,0.0,12.500000000000046,secretion
76,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,0.0,525.0071671972499,secretion
77,mobd_e,EX_mobd_e,0.0,0.0,5.405405405405438,secretion,0.0,0.0,9.130434782608695,secretion
78,nh4_e,EX_nh4_e,-161.04830858381672,-1000.0,211.5198135924818,secretion,-1000.0,-1000.0,-579.9999999999878,secretion
79,no2_e,EX_no2_e,0.0,-1000.0,0.0,secretion,-15.036294158344951,-1000.0,333.33333333333326,secretion
80,no3_e,EX_no3_e,0.0,0.0,1000.0000000000082,secretion,15.036294158344951,0.0,1000.0,uptake
81,no_e,EX_no_e,0.0,0.0,999.9938840517693,secretion,0.0,0.0,419.9999999999938,secretion
82,ocdca_e,EX_ocdca_e,0.0,0.0,2.3529820657533977,secretion,0.0,0.0,104.99999999999906,secretion
83,ocdcea_e,EX_ocdcea_e,0.0,0.0,2.700402236535789,secretion,0.0,0.0,104.99999999999955,secretion
84,octa_e,EX_octa_e,0.0,0.0,14.814814814815113,secretion,0.0,0.0,47.36842105263113,secretion
85,orn_e,EX_orn_e,0.0,0.0,1000.0,secretion,-500.4939902318994,-717.5492763559183,709.5554087912877,secretion
86,orot_e,EX_orot_e,0.0,0.0,27.931982763143207,secretion,0.0,0.0,11.793779186245485,secretion
87,pheme_e,EX_pheme_e,0.0,-11.764705882353041,0.0,secretion,0.0,-19.090909090909815,0.0,secretion
88,pi_e,EX_pi_e,0.0,-972.9556334579637,227.0443665420395,secretion,35.21436490597901,-1000.0,75.90345473117064,uptake
89,ppa_e,EX_ppa_e,0.0,0.0,8.82568338905461,secretion,0.0,0.0,210.00000000000068,secretion
90,progly_e,EX_progly_e,0.0,0.0,6.713615660833066,secretion,0.0,0.0,7.864531106763387,secretion
91,ptrc_e,EX_ptrc_e,0.0,-1000.0,0.0,secretion,500.4939902318994,-709.5554087912909,1000.0,uptake
92,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,-947.5666490420977,-1000.0,700.6935004341287,secretion
93,s_e,EX_s_e,0.0,-200.00000000000156,0.0,secretion,0.0,-109.9394523604212,0.0,secretion
94,succ_e,EX_succ_e,-1000.0,-1000.0,-799.9999999999994,secretion,0.0,-1000.0,0.0,secretion
95,tma_e,EX_tma_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
96,tmao_e,EX_tmao_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
97,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
98,trp__L_e,EX_trp__L_e,-140.10311428809698,-1000.0,108.327722857406,secretion,2.029920245200274,-47.01028108164608,2.029920245200273,uptake
99,ttdca_e,EX_ttdca_e,0.0,0.0,6.060606060605969,secretion,0.0,0.0,46.66666666666649,secretion
100,ttdcea_e,EX_ttdcea_e,0.0,0.0,34.28571428571454,secretion,0.0,0.0,73.68421052631452,secretion
101,udcpo5_e,EX_udcpo5_e,0.0,-3.8910097589810237,0.0,secretion,0.0,-12.500000000000226,0.0,secretion
102,val__L_e,EX_val__L_e,0.0,0.0,72.58163728139448,secretion,15.11153723060778,13.600383507546988,15.111537230607775,uptake
103,5drib_c,sink_5drib_c,0.0,-28.571428571428893,0.0,secretion,0.0,-5.459742687342573,0.0,secretion
104,bmocogdp_c,sink_bmocogdp_c,0.0,-5.405405405405471,0.0,secretion,0.0,-9.130434782608694,0.0,secretion
