,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,ala__L_e,EX_ala__L_e,680.8192417134102,0.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
1,arab__L_e,EX_arab__L_e,1.649217089163941,-1000.0,11.781657573072568,uptake,12.9100635728031,0.0,683.6991338734247,uptake
2,arg__L_e,EX_arg__L_e,2.2106048317116915,0.0,51.989544348540434,uptake,4.579730188380464,0.0,1000.0,uptake
3,bz_e,EX_bz_e,0.0007473511223128729,0.0006726160100815854,0.0007473511223128728,uptake,0.001548294135196512,0.0013934647216768637,0.0015482941351965182,uptake
4,ca2_e,EX_ca2_e,0.03889962591638501,0.035009663324746504,0.038899625916385,uptake,0.0805887097369784,0.07252983876328072,0.08058870973697872,uptake
5,cgly_e,EX_cgly_e,2.5206583918256333,0.0,53.303809127599465,uptake,8.364359083412316,0.0,1000.0,uptake
6,cl_e,EX_cl_e,0.03889962591638501,0.035009663324746504,0.038899625916385,uptake,0.0805887097369784,0.07252983876328072,0.08058870973697871,uptake
7,cobalt2_e,EX_cobalt2_e,0.0007473511223128729,0.0006726160100924972,0.0007473511222997331,uptake,0.001548294135196512,0.0013934647216768637,0.001548294135196517,uptake
8,cu2_e,EX_cu2_e,0.005298719457198266,0.004768847511478438,0.0052987194571982674,uptake,0.010977405418543265,0.009879664876688959,0.010977405418543218,uptake
9,fe3_e,EX_fe3_e,65.34240332606282,0.0,584.6811912962239,uptake,0.22485875725458948,0.0,1000.0,uptake
10,fol_e,EX_fol_e,0.0049997790082733085,-4.995500198892083,0.004999779007679922,uptake,0.010358087764465243,-12.49067772101204,0.010358087764464022,uptake
11,k_e,EX_k_e,1.4587770761761678,1.3128993685585508,1.4587770761761643,uptake,3.0221617713141318,2.719945594182724,3.0221617713141327,uptake
12,mal__L_e,EX_mal__L_e,163.73099851364145,0.0,1000.0,uptake,7.471850735279751,0.0,1000.0,uptake
13,mg2_e,EX_mg2_e,0.0648327098606417,0.058349438874577525,0.06483270986064169,uptake,0.13431451622829738,0.12088306460546788,0.13431451622829782,uptake
14,mn2_e,EX_mn2_e,0.005164196255181956,0.004647776629667533,0.005164196255185728,uptake,0.010698712474207906,0.009628841226787135,0.01069871247420794,uptake
15,nh4_e,EX_nh4_e,27.29027007917,-641.2634007342742,546.6843061211785,uptake,17.5892179529131,-1000.0,1000.0,uptake
16,nmn_e,EX_nmn_e,0.017024658566284635,0.0,0.017024658566122515,uptake,0.03527014039977114,0.0,0.03527014039925611,uptake
