,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,ade_e,EX_ade_e,4.773253814750479,-25.283296657720026,40.5005251343739,uptake,6.338266327780758,-12.995963913626735,1000.0,uptake
1,ala__L_e,EX_ala__L_e,19.059791026300793,-982.8461880763813,1000.0,uptake,0.0,0.0,1000.0,secretion
2,arg__L_e,EX_arg__L_e,6.930509335671757,6.237458402085667,6.930509335687841,uptake,9.176877162300006,0.0,1000.0,uptake
3,asn__L_e,EX_asn__L_e,5.648002406793811,5.083202166098999,1000.0,uptake,18.130500118739402,0.0,1000.0000000000018,uptake
4,bz_e,EX_bz_e,0.002343034745926787,0.0021087312713277137,0.0023430347459322243,uptake,0.0031024764572064193,-99.99720777114388,0.003102476457229386,uptake
5,ca2_e,EX_ca2_e,0.12195495852548918,0.10975946267260743,0.1219549585257722,uptake,0.16148389959759402,0.14533550963784145,0.16148389959759424,uptake
6,cl_e,EX_cl_e,0.12195495852548918,0.10975946267260743,0.12195495852577222,uptake,0.16148389959759402,0.14533550963784145,0.1614838995975944,uptake
7,cobalt2_e,EX_cobalt2_e,0.002343034745926787,0.0021087312713277137,0.0023430347459322243,uptake,0.0031024764572064193,0.0027922288114859087,0.003102476457206428,uptake
8,cu2_e,EX_cu2_e,0.01661211634862091,0.014950904713713482,0.01661211634865948,uptake,0.021996558081593502,0.019796902273435082,0.021996558081593637,uptake
9,fe2_e,EX_fe2_e,0.15733478318898375,0.0,0.15733478318934893,uptake,-16.843685958580352,-1000.0,0.45057265588008805,secretion
10,fe3_e,EX_fe3_e,0.18294415296196356,0.16464973766526791,0.18294415296238817,uptake,17.29425861446044,0.0,1000.0,uptake
11,fol_e,EX_fol_e,0.015674902450250272,-18.35323952745547,0.01567490245028658,uptake,0.02075556749871088,0.0,0.020755567498710867,uptake
12,gln__L_e,EX_gln__L_e,10.867674631684753,0.0,1000.0,uptake,9.928017737354251,0.0,1000.0,uptake
13,glu__L_e,EX_glu__L_e,3.80722058900389,-986.7925943014193,140.11326022259453,uptake,9.503412809420979,-1000.0,217.48828749202593,uptake
14,gua_e,EX_gua_e,5.683241649372568,0.0,41.11491748615432,uptake,7.525335869835335,0.0,1000.0,uptake
