,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,ade_e,EX_ade_e,6.7156887784056085,-23.389809213637992,91.77884955099834,uptake,-8.343378223273666,-1000.0,1000.0,secretion
1,arab__L_e,EX_arab__L_e,602.9023190684177,-1000.0,1000.0000000000001,uptake,0.0,0.0,300.00000002202984,secretion
2,arg__L_e,EX_arg__L_e,999.9999999996544,800.0000000000014,1000.0,uptake,515.0587641275918,213.55288769268202,1000.0,uptake
3,ca2_e,EX_ca2_e,0.17158348963333536,0.1544251406700284,0.171583489633365,uptake,0.263969970411019,0.23757297336794636,0.26396997041103987,uptake
4,cl_e,EX_cl_e,0.17158348963333536,0.15442514067002847,0.17158348963336476,uptake,0.263969970411019,0.23757297336797853,0.26396997041101905,uptake
5,cobalt2_e,EX_cobalt2_e,0.0032965127691322858,0.002966861492219568,0.0032965127691328548,uptake,0.0050714691721617505,0.004564322254908332,0.00507146917216174,uptake
6,cu2_e,EX_cu2_e,0.023372275533147895,0.02103504797983667,0.023372275533151896,uptake,0.0359567164306268,0.03236104478730006,0.03595671643062683,uptake
7,dextrin_e,EX_dextrin_e,7.476342617318238,0.0,558.7926092612263,uptake,0.0,-1000.0,150.00000001101552,secretion
8,fe2_e,EX_fe2_e,0.221360832447233,0.0,0.22136083244727103,uptake,0.3405491549106616,-1000.0,17.953553064242627,uptake
9,fe3_e,EX_fe3_e,0.25739171701384894,0.23165254531250398,0.25739171701389285,uptake,0.3959803129623896,0.35638228166328645,1000.0,uptake
10,fol_e,EX_fol_e,0.022053670425494925,-14.265865982331555,0.022053670425498533,uptake,0.03392812876176201,0.0,0.03392812876176259,uptake
11,fru_e,EX_fru_e,169.15538958580257,0.0,1000.0,uptake,0.0,0.0,300.0000000220332,secretion
12,glu__L_e,EX_glu__L_e,17.353502519266158,15.618152267342213,115.61815226734177,uptake,26.692156546921733,-288.0190648919045,324.0229409140684,uptake
13,glyc_e,EX_glyc_e,604.1466784671604,-999.9999999999973,1000.0000000000002,uptake,0.0,-1000.0,300.00000002203325,secretion
14,gua_e,EX_gua_e,7.981285960729269,0.0,435.85680561681795,uptake,0.0,0.0,1000.0,secretion
15,h2o_e,EX_h2o_e,634.7963850371971,-1000.0,1000.0,uptake,1000.0,-1000.0,1000.0,uptake
16,h_e,EX_h_e,995.6225277283972,-1000.0,1000.0,uptake,-1000.0,-1000.0,953.6783011559628,secretion
17,his__L_e,EX_his__L_e,3.1230502672205454,2.8107452404989757,3.123050267221079,uptake,4.804608464322601,0.0,4.804608464322613,uptake
18,k_e,EX_k_e,6.4345621694523905,5.7911059525081505,6.434562169453489,uptake,9.8991528212177,8.909237539023232,9.899152821217713,uptake
19,leu__L_e,EX_leu__L_e,14.851811943899385,13.366630749511751,14.851811943901904,uptake,22.848540776032067,-979.4363133017393,22.848540776032074,uptake
20,lys__L_e,EX_lys__L_e,11.312346183682036,10.18111156531559,11.31234618368397,uptake,17.403304325881976,0.0,1000.0,uptake
21,mal__L_e,EX_mal__L_e,15.900168934738813,0.0,600.4892651286798,uptake,0.0,0.0,1000.0000000000007,secretion
22,met__L_e,EX_met__L_e,5.066278614368635,0.0,5.073592540732088,uptake,7.8054474881824145,0.0,67.02946706596865,uptake
23,mg2_e,EX_mg2_e,0.2859724827222257,0.25737523445004745,0.28597248272227505,uptake,0.43994995068503173,0.3959549556132977,0.4399499506850308,uptake
24,mn2_e,EX_mn2_e,0.022778903234704113,0.02050101291123723,0.022778903234708048,uptake,0.035043851979637726,0.0315394667814166,0.03504385197963765,uptake
25,o2_e,EX_o2_e,7.76760188236108,4.0944913738745745,903.8653936259652,uptake,1000.0,0.10397526096765937,1000.0,uptake
26,pi_e,EX_pi_e,25.781597820726915,-1000.0000000000139,98.20343803866045,uptake,19.208899495255594,-1000.0,72.24345410959204,uptake
27,pro__L_e,EX_pro__L_e,7.287106301805382,-93.44160432837207,7.2871063018066256,uptake,11.21073617852217,-289.91033746143427,11.210736178522186,uptake
28,ribflv_e,EX_ribflv_e,0.014702446950329984,0.013232202255299268,0.014702446950332515,uptake,0.022618752507841393,0.0,0.022618752507841285,uptake
29,ser__L_e,EX_ser__L_e,11.03517539005339,-1000.0,1000.0,uptake,17.02400914649599,0.0,1000.0,uptake
30,so4_e,EX_so4_e,0.1430027239249586,0.12870245153248494,66.79536911819905,uptake,0.22000033268837682,0.0,100.19800030676242,uptake
31,thr__L_e,EX_thr__L_e,43.50651843334401,7.526541913764902,1000.0,uptake,42.55150279803102,0.0,1000.0,uptake
32,trp__L_e,EX_trp__L_e,1.873836753357865,1.6864530780223692,1.8738367533581868,uptake,-42.27662916890932,-1000.0,1000.0,secretion
33,uaagmda_e,EX_uaagmda_e,3.2965127691322857,2.96686149221955,1000.0,uptake,5.071469172161751,-2.2538595637744265,1000.0,uptake
34,ura_e,EX_ura_e,10.904699414651159,0.0,10.904699414653034,uptake,-281.4683901412216,-1000.0,219.9696249570638,secretion
35,val__L_e,EX_val__L_e,13.949589364115557,12.554630427706249,112.55463042770376,uptake,-6.911601046598417,-980.659232163511,1000.0,secretion
36,zn2_e,EX_zn2_e,0.011241108542741084,0.010116997688468719,0.011241108542743027,uptake,0.017293709877071555,0.0155643388892374,0.017293709877071517,uptake
37,2hxmp_e,EX_2hxmp_e,0.0,-944.015616001299,0.0,secretion,0.0,-300.00000002203603,0.0,secretion
38,2pglyc_e,EX_2pglyc_e,0.0,0.0,98.20343803866022,secretion,0.0,0.0,600.8674083334163,secretion
