,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,391.87181828639757,0.0,500.0000000000001,uptake,0.0,0.0,0.0,secretion
1,acald_e,EX_acald_e,113.01118706940429,-146.457929586617,560.041649275207,uptake,159.04577136773247,-250.00000000001125,1000.0,uptake
2,arg__L_e,EX_arg__L_e,7.159112455456933,0.0,7.15911245545695,uptake,10.181720845464069,9.163548760917706,1000.0,uptake
3,asn__L_e,EX_asn__L_e,19.384983360056687,3.0050786164090098,285.064444498474,uptake,0.0,0.0,1000.0,secretion
4,ca2_e,EX_ca2_e,0.07209712029024704,0.06488740826122216,0.07209712029024712,uptake,0.17916595783740086,0.16124936205366078,0.17916595783740133,uptake
5,cgly_e,EX_cgly_e,8.489051534716827,0.0,11.26502719901102,uptake,3.1523570449085843,0.0,225.05934356264586,uptake
6,cl_e,EX_cl_e,0.07209712029024704,0.06488740826122216,0.07209712029024683,uptake,0.17916595783740086,0.16124936205366078,0.17916595783740094,uptake
7,cobalt2_e,EX_cobalt2_e,0.0013851512063448046,0.001246636085710321,0.0013851512063448063,uptake,0.0034421893916887795,0.0030979704525199016,0.003442189391688798,uptake
8,cu2_e,EX_cu2_e,0.00982072205298466,0.008838649847686172,0.009820722052984673,uptake,0.024405122787073436,0.02196461050836609,0.024405122787073682,uptake
9,cyst__L_e,EX_cyst__L_e,2.131872370173221,0.0,91.57385754695231,uptake,0.007676082344441504,0.0,136.1960738937497,uptake
10,fe2_e,EX_fe2_e,0.09301290350605364,-371.34485981516457,0.09301290350605362,uptake,0.23114301765190157,-999.5500817511996,0.23114301765240952,uptake
11,fe3_e,EX_fe3_e,0.10815260619140238,0.09733734557226188,371.52590877415724,uptake,0.26876614770305995,0.24188953293275972,1000.0,uptake
12,fol_e,EX_fol_e,0.009266661570446921,0.0,0.00926666157044687,uptake,0.02302824703039922,-25.22652205050179,0.02302824703039774,uptake
13,gln__L_e,EX_gln__L_e,7.736997538743983,0.0,15.288153531749492,uptake,0.0,0.0,1000.0,secretion
14,h2o_e,EX_h2o_e,432.71900037558476,-276.92936690174247,1000.0,uptake,1000.0,-1000.0,1000.0,uptake
15,ile__L_e,EX_ile__L_e,4.0242659482815,-86.03333306034014,4.024265948281503,uptake,10.000558417779501,-213.22171964623294,10.000558417779507,uptake
16,k_e,EX_k_e,2.703718194200618,2.43334637478055,2.703718194200621,uptake,6.718912739319088,6.047021465387179,6.718912739319105,uptake
17,leu__L_e,EX_leu__L_e,6.240535581457314,-230.74715434032396,6.240535581457285,uptake,15.508130288269381,-986.0426827405576,15.508130288269427,uptake
18,lys__L_e,EX_lys__L_e,4.753298731204892,0.0,4.753298731204898,uptake,11.812251538413125,-656.0356402821121,1000.0,uptake
