,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,6.821702366792542,0.0,6.821702366792558,uptake,19.169718183489486,0.0,36.218263606519756,uptake
1,ade_e,EX_ade_e,45.90118081418058,-13.477124299396564,1000.0,uptake,-24.977157273852637,-1000.0,160.85389178687518,secretion
2,bz_e,EX_bz_e,0.0015393282276176254,0.001385395404855864,0.0015393282276176274,uptake,0.004325678068126219,-1000.0,0.004325678067764232,uptake
3,ca2_e,EX_ca2_e,0.08012203424749736,0.07210983082274769,0.08012203424749746,uptake,0.22515154344597732,0.20263638910137965,0.22515154344597713,uptake
4,cgly_e,EX_cgly_e,1.409716790852222,1.2687451117670014,103.11388398172026,uptake,0.0,0.0,35.843580553937954,secretion
5,cl_e,EX_cl_e,0.08012203424749736,0.07210983082274769,0.08012203424749696,uptake,0.22515154344597732,0.20263638910137965,0.225151543445978,uptake
6,cobalt2_e,EX_cobalt2_e,0.0015393282276176254,0.001385395404855864,0.0015393282276176274,uptake,0.004325678068126368,0.0038931102613137328,0.004325678068126375,uptake
7,cu2_e,EX_cu2_e,0.01091383713380896,0.009822453420428071,0.010913837133808973,uptake,0.030669057503015934,0.0276021517527143,0.030669057503015934,uptake
8,fe2_e,EX_fe2_e,0.10336589048453221,-1000.0,5.853254707798815,uptake,-48.41036600459733,-999.4346035967492,10.942754893815922,secretion
9,fe3_e,EX_fe3_e,0.12019074801238423,0.0,1000.0,uptake,49.038584230430274,0.0,1000.0,uptake
10,gua_e,EX_gua_e,3.7269137517318702,0.0,18.738837761174096,uptake,6.423199363360864,0.0,78.21913422638835,uptake
11,h2s_e,EX_h2s_e,2.053587001900127,-98.1517716982893,24.67149234777618,uptake,3.9960181425649552,-1000.0,36.9297496616324,uptake
12,ile__L_e,EX_ile__L_e,4.472194906415215,4.024975415773697,4.4721949064152176,uptake,12.567349234546866,0.0,12.567349234546901,uptake
13,k_e,EX_k_e,3.004660947333676,2.7041948526003106,3.00466094733368,uptake,8.443420791517912,7.599078712366124,8.443420791518033,uptake
14,leu__L_e,EX_leu__L_e,6.935150857167967,6.241635771451175,6.935150857167976,uptake,19.488520657110417,0.0,19.488520657110424,uptake
15,met__L_e,EX_met__L_e,2.3657319798964194,0.0,22.12915878190849,uptake,6.6576078578726,5.991847072085341,6.657607857872618,uptake
16,mg2_e,EX_mg2_e,0.13353672374582898,0.12018305137124617,0.13353672374582914,uptake,0.37525257240996235,0.3377273151689662,0.37525257240996285,uptake
17,mn2_e,EX_mn2_e,0.010636758052837801,0.009573082247554028,0.010636758052837791,uptake,0.029890435450753226,0.026901391905677915,0.02989043545075327,uptake
18,nh4_e,EX_nh4_e,646.9408729734783,-1000.0,1000.0,uptake,188.81044254238168,-1000.0,1000.0,uptake
19,no2_e,EX_no2_e,76.89657690522877,0.0,494.7299890267963,uptake,66.47145943298737,-999.9999999999992,333.3661796487975,uptake
20,pi_e,EX_pi_e,15.117542410765395,-986.3942118303082,51.1255127367661,uptake,-961.6704694357885,-965.5034224922066,-828.0034224922132,secretion
21,ptrc_e,EX_ptrc_e,2.0501542999525397,-975.5156022229934,101.84513886995616,uptake,0.0,0.0,137.4999999999988,secretion
22,so4_e,EX_so4_e,0.06677605851405262,0.060098452662647406,0.06677605851405259,uptake,0.1876479145953219,0.1688831231357812,91.83554978980118,uptake
23,thr__L_e,EX_thr__L_e,3.905075600796329,3.5145680407166537,1000.0,uptake,10.97368292068775,0.0,229.87631462861745,uptake
24,val__L_e,EX_val__L_e,6.513852114551293,5.862466903096169,6.513852114551301,uptake,0.0,0.0,110.6979086927968,secretion
25,zn2_e,EX_zn2_e,0.005249109256176099,0.004724198330558493,0.005249109256176105,uptake,0.014750562212310903,0.013275505991079817,0.014750562212310924,uptake
26,4abz_e,EX_4abz_e,0.0,0.0,15.384615384615508,secretion,0.028938786275765314,-109.97395509235115,0.02893878627576533,uptake
27,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,5.974583290915464,0.0,427.6675991308035,uptake
28,acald_e,EX_acald_e,-195.03967687206486,-1000.0,19.63852278997369,secretion,0.0,-1000.0,1000.0,secretion
29,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-992.2137794773726,866.1360111275612,secretion
30,ala__L_e,EX_ala__L_e,-771.0313431451581,-1000.0,1000.0,secretion,-707.3110078219719,-1000.0,858.349790604944,secretion
31,anhgm_e,EX_anhgm_e,0.0,-10.000000000000181,0.0,secretion,0.0,-18.965517241379935,0.0,secretion
32,cit_e,EX_cit_e,0.0,0.0,100.00000000000092,secretion,23.926752868569444,0.0,633.4357112534739,uptake
33,co2_e,EX_co2_e,-222.239591260786,-1000.0,-24.484397777007416,secretion,-1000.0,-1000.0,-450.0000000000015,secretion
34,etha_e,EX_etha_e,0.0,-0.6718387378020396,0.0,secretion,0.0,-36.666666666666856,0.0,secretion
35,for_e,EX_for_e,-3.856140356440355,-48.73503248522176,99.99999999999989,secretion,0.0,-549.9999999999899,0.0,secretion
36,glcur_e,EX_glcur_e,0.0,-50.000000000000625,0.0,secretion,0.0,0.0,0.0,secretion
37,glu__L_e,EX_glu__L_e,0.0,0.0,35.74266386450152,secretion,-757.8831157113561,-988.4883844061162,107.60165350669806,secretion
38,h2o_e,EX_h2o_e,-1000.0,-1000.0,1000.0,secretion,-951.1687356883373,-1000.0,1000.0,secretion
