,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,LalaLglu_e,EX_LalaLglu_e,26.53745338608162,0.0,75.76401608191287,uptake,0.0,0.0,1000.0,secretion
1,acgam_e,EX_acgam_e,6.065489999837573,5.458940999853806,47.61335932254687,uptake,0.0,0.0,250.0000000005251,secretion
2,adn_e,EX_adn_e,6.19580705276406,0.0,1000.0,uptake,16.818409835108067,-1000.0,1000.0,uptake
3,alltn_e,EX_alltn_e,1.8671039450422668,0.0,78.85237613402994,uptake,0.0,0.0,628.454094596115,secretion
4,arg__L_e,EX_arg__L_e,8.970617090159772,8.073555381143757,52.068139427931776,uptake,24.350583131150596,-78.08447518218077,1000.0,uptake
5,asp__L_e,EX_asp__L_e,19.375388963331122,-982.5621499330014,111.99415693704191,uptake,14.812766488344469,-1000.0,1000.0,uptake
6,ca2_e,EX_ca2_e,0.15785437724577273,0.14206893952119481,0.15785437724577092,uptake,0.4284929450344798,0.38564365053094185,0.42849294503447954,uptake
7,cgly_e,EX_cgly_e,2.801619503474976,0.0,99.32767942596152,uptake,0.0,-1000.0,500.0000000010474,secretion
8,cl_e,EX_cl_e,0.15785437724577273,0.14206893952119481,0.15785437724577445,uptake,0.4284929450344798,0.38564365053094185,0.4284929450344796,uptake
9,cobalt2_e,EX_cobalt2_e,0.003032744999918786,0.002729470499926895,0.0030327449999187515,uptake,0.008232333237934295,0.0074090999141391365,0.008232333237934293,uptake
10,cu2_e,EX_cu2_e,0.021502162049424185,0.019351945844481678,0.021502162049424435,uptake,0.05836724265695413,-999.9474694816081,0.05836724265695409,uptake
11,dgsn_e,EX_dgsn_e,7.356195944074743,0.0,217.3146695945942,uptake,0.0,-1000.0,0.0,secretion
12,duri_e,EX_duri_e,38.80278950313264,0.0,217.31466959459374,uptake,0.0,-999.9999999999992,1000.0,secretion
13,fe2_e,EX_fe2_e,0.20364882674454654,0.0,0.20364882674454907,uptake,0.0,-1000.0,1000.0,secretion
14,fe3_e,EX_fe3_e,0.2367967295936589,0.21311705663429203,0.2367967295936619,uptake,1.195581756145198,-999.9999999999993,1000.0,uptake
15,g3pe_e,EX_g3pe_e,18.821603477332587,-21.90539469499663,1000.0000000000002,uptake,0.0,-71.4285714287164,1000.0,secretion
16,glyc3p_e,EX_glyc3p_e,990.4372456973412,0.0,1000.0,uptake,941.060342357762,-999.9999999999999,1000.0,uptake
17,h2s_e,EX_h2s_e,4.6676675019249965,-92.60532112110273,7.449365367520736,uptake,13.917623733723808,-987.4741386417561,1000.0,uptake
18,h_e,EX_h_e,1000.0,-1000.0,1000.0,uptake,-307.83132887680915,-1000.0,1000.0,secretion
19,his__L_e,EX_his__L_e,4.56087627938067,2.5858457622209707,67.5524899417307,uptake,7.799147862954195,-76.31410025685,1000.0,uptake
20,k_e,EX_k_e,5.919705947691485,5.3277353529223115,5.9197059476915594,uptake,16.06893821712111,14.462044395405623,16.0689382171211,uptake
21,lys__L_e,EX_lys__L_e,10.4071980691713,9.366478262254127,10.407198069171432,uptake,28.250157062627693,-474.57485864468526,1000.0,uptake
22,mg2_e,EX_mg2_e,0.26309062874295464,0.2367815658686581,0.26309062874295164,uptake,0.7141549083908,0.6427394175515699,0.7141549083907996,uptake
23,mn2_e,EX_mn2_e,0.02095626794943883,0.01886064115449486,0.02095626794943859,uptake,0.05688542267412603,0.05119688040670147,0.05688542267412601,uptake
24,no2_e,EX_no2_e,336.4091488263159,0.0,353.0463593729599,uptake,139.36619431047012,-1000.0,1000.0,uptake
25,no3_e,EX_no3_e,156.05235104579876,0.0,403.2614465887142,uptake,506.79120512948737,0.0,1000.0,uptake
26,o2_e,EX_o2_e,118.92727855751872,-0.0033815106748858923,1000.0,uptake,378.18712126378904,0.016522292808531347,1000.0,uptake
27,phe__L_e,EX_phe__L_e,2.344584832265493,-42.045421952038815,5.617778988735044,uptake,15.251632173258981,-236.27353104459638,15.251632173258965,uptake
28,progly_e,EX_progly_e,6.70403445957048,6.033631013613404,6.704034459570566,uptake,0.0,0.0,500.0000000010348,secretion
29,so4_e,EX_so4_e,0.131560478096477,0.11840443028682875,50.11840443029444,uptake,0.3571186158615899,0.321406754275374,125.32140675453759,uptake
30,thr__L_e,EX_thr__L_e,24.615423672151323,6.924311827149551,158.7490784049889,uptake,22.58089876140227,-1000.0,1000.0,uptake
31,thymd_e,EX_thymd_e,4.670700246924915,0.0,11.028182368630866,uptake,2.154072315037892,-1000.0,1000.0,uptake
32,uri_e,EX_uri_e,9.256089377002148,0.0,130.6766332165509,uptake,0.0,-1000.0,1000.0,secretion
33,val__L_e,EX_val__L_e,12.850893007755861,-189.9531391822313,12.850893007756078,uptake,34.83610597630751,-968.6475046213252,1000.0,uptake
34,zn2_e,EX_zn2_e,0.010341660449723053,0.009307494404750705,0.010341660449722935,uptake,0.028072256341355926,0.025265030707214434,0.028072256341355916,uptake
35,2pglyc_e,EX_2pglyc_e,0.0,0.0,342.57549450730033,secretion,0.0,0.0,1000.0000000000016,secretion
36,3amp_e,EX_3amp_e,0.0,0.0,342.575494507301,secretion,0.0,-1000.0,1000.0,secretion
37,3cmp_e,EX_3cmp_e,0.0,0.0,122.37868294785173,secretion,0.0,-1000.0,1000.0,secretion
38,3gmp_e,EX_3gmp_e,0.0,0.0,342.57549450730295,secretion,0.0,-1000.0,1000.0,secretion
39,3hpp_e,EX_3hpp_e,0.0,-100.7594714446114,0.0,secretion,0.0,-1000.0,0.0,secretion
