,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
78,pi_e,EX_pi_e,0.0,-1000.0,14.723784120583902,secretion,-824.7310408443219,-1000.0,149.01769591147604,secretion
79,ppa_e,EX_ppa_e,0.0,0.0,54.24136916733087,secretion,0.0,0.0,500.00000000000813,secretion
80,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-250.00000000000682,0.0,secretion
81,raffin_e,EX_raffin_e,0.0,0.0,99.99999999796397,secretion,0.0,0.0,1000.0,secretion
82,s_e,EX_s_e,-6.1365854553291515,-185.12915115456659,0.0,secretion,0.0,-1000.0,0.0,secretion
83,so3_e,EX_so3_e,0.0,0.0,99.99999999797049,secretion,0.0,-1000.0,0.0,secretion
84,spmd_e,EX_spmd_e,0.0,-13.696676960443307,0.0,secretion,0.0,-166.66666666666836,0.0,secretion
85,succ_e,EX_succ_e,-28.687047541180686,-995.9069524672567,0.0015174407811890341,secretion,-1000.0,-1000.0,494.3396163500213,secretion
86,tre_e,EX_tre_e,0.0,0.0,281.9441001378807,secretion,0.0,0.0,249.99999999999847,secretion
87,tsul_e,EX_tsul_e,0.0,0.0,33.33333333265408,secretion,0.0,-1000.0,1000.0,secretion
88,urea_e,EX_urea_e,0.0,-50.221148854957704,100.44229770991998,secretion,0.0,0.0,0.0,secretion
89,val__L_e,EX_val__L_e,0.0,0.0,13.263680384913332,secretion,34.58406180988342,-968.8743443711022,1000.0,uptake
90,xan_e,EX_xan_e,0.0,0.0,3.6978886065257104,secretion,0.0,0.0,113.73978333117526,secretion
91,2ohph_c,sink_2ohph_c,0.0,-3.0437059912088293,0.0,secretion,0.0,-19.230769230769855,0.0,secretion
92,4hba_c,sink_4hba_c,0.0,-0.0034284525989744306,0.0,secretion,0.0,-0.01822474820009647,0.0,secretion
93,5drib_c,sink_5drib_c,0.0,-17.915724305283607,0.0,secretion,0.0,-166.6666666666675,0.0,secretion
94,hmfurn_c,sink_hmfurn_c,0.0,-23.077242405383252,0.0,secretion,0.0,-168.5534612166594,0.0,secretion
95,lipopb_c,sink_lipopb_c,0.0,-5.971908101759998,0.0,secretion,0.0,-250.00000000000392,0.0,secretion
96,sheme_c,sink_sheme_c,0.0,-5.408498076467034,0.0,secretion,0.0,-31.250000000000338,0.0,secretion
