,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,adn_e,EX_adn_e,31.05442072308581,0.0,493.0682885268969,uptake,2.9961825719740203,-1000.0,53.88991791985339,uptake
1,arg__L_e,EX_arg__L_e,1000.0000000004407,700.0000000000118,1000.0,uptake,8.716714833675216,4.489725320402767,24.511710016974302,uptake
2,asp__L_e,EX_asp__L_e,24.599365072833788,0.0,1000.0,uptake,18.292280245078327,12.526505466321339,1000.0,uptake
3,bz_e,EX_bz_e,0.0050784422968434,-999.9954294019328,0.005078442296842657,uptake,0.0016865174478472768,0.0015178657030625509,0.0016865174478472745,uptake
4,ca2_e,EX_ca2_e,0.2643329215506988,0.23789962939559506,0.2643329215506602,uptake,0.08778323316045071,0.07900490984440572,0.08778323316045059,uptake
5,cgly_e,EX_cgly_e,4.680089283078534,0.0,304.21208035476013,uptake,1.5445126787385364,0.0,70.68614327848883,uptake
6,cl_e,EX_cl_e,0.2643329215506988,0.23789962939559506,0.26433292155066007,uptake,0.08778323316045071,0.07900490984440572,0.08778323316045072,uptake
7,cobalt2_e,EX_cobalt2_e,0.0050784422968434,0.004570598067158409,0.005078442296842658,uptake,0.0016865174478472768,0.0015178657030625509,0.0016865174478472745,uptake
8,cu2_e,EX_cu2_e,0.036006155884619695,0.03240554029615314,0.03600615588461434,uptake,0.0,-50.00000000000011,0.0,secretion
9,duri_e,EX_duri_e,968.4640413783209,0.0,1000.0,uptake,0.0,0.0,5.552761134583225,secretion
10,fe3_e,EX_fe3_e,0.7375421747706163,0.35687229708378254,1000.0,uptake,0.0,0.0,963.3523804257019,secretion
11,glu__L_e,EX_glu__L_e,26.772989160304146,-140.30505305685267,1000.0,uptake,0.0,-1000.0,36.68033877974672,secretion
12,glyc3p_e,EX_glyc3p_e,39.92127940453318,0.0,185.92915146407083,uptake,9.527331012398287,0.0,60.222814126135376,uptake
13,gua_e,EX_gua_e,12.329543777122375,0.0,175.48819150439718,uptake,4.094560790232585,0.0,28.685104711209167,uptake
14,h2o_e,EX_h2o_e,1000.0,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
15,h_e,EX_h_e,1000.0,-1000.0,1000.0,uptake,-686.6414330023871,-1000.0,204.19047553213096,secretion
16,his__L_e,EX_his__L_e,4.8112146631835015,4.330093196864535,168.72169530185218,uptake,1.5977728997415535,1.4379956097673996,1.5977728997415528,uptake
17,ile__L_e,EX_ile__L_e,14.754347620596175,13.278912858534666,14.754347620594007,uptake,4.899822276056219,4.409840048450602,4.899822276056224,uptake
18,k_e,EX_k_e,9.912763872477552,8.921487485228525,9.912763872476127,uptake,3.2919640019765395,2.962767601778889,3.291964001976537,uptake
19,leu__L_e,EX_leu__L_e,22.87995686439155,20.59196117794946,22.8799568643882,uptake,7.598283922960818,6.838455530664744,7.598283922960836,uptake
20,lys__L_e,EX_lys__L_e,17.427233370270773,-284.3154899667454,1000.0,uptake,0.0,0.0,1000.0,secretion
21,met__L_e,EX_met__L_e,7.816179754648695,0.0,226.22336458583095,uptake,2.5957021388072605,0.0,19.00279859159276,uptake
22,mg2_e,EX_mg2_e,0.4405548692511649,0.3964993823259919,0.44055486925110043,uptake,0.14630538860075123,0.13167484974067625,0.146305388600751,uptake
23,mn2_e,EX_mn2_e,0.035092036271187926,0.03158283264406463,0.03509203627118279,uptake,0.011653835564624692,0.010488452008162234,0.011653835564624676,uptake
24,o2_e,EX_o2_e,270.3062446287717,0.0,1000.0,uptake,83.10767755850993,0.03839061829470957,1000.0,uptake
25,pnto__R_e,EX_pnto__R_e,0.029251827629818004,-149.9736733551296,0.029251827629799526,uptake,0.0,0.0,11.153859690489192,secretion
26,ribflv_e,EX_ribflv_e,0.02264985264392155,0.0,0.022649852643935924,uptake,0.00752186781739885,0.006769681035658972,0.0075218678173798225,uptake
27,so4_e,EX_so4_e,0.22030282683706678,0.19827254415333187,75.19827254415061,uptake,0.07316112688761489,0.0,25.06584501419995,uptake
28,thm_e,EX_thm_e,0.011324926321960775,0.0,0.011324926321959092,uptake,0.003760933908699425,0.003384840517829486,0.0037609339086994435,uptake
29,thr__L_e,EX_thr__L_e,12.883347909593128,-138.40498688136813,1000.0,uptake,13.043192854454887,3.8506279661282967,213.12893497987562,uptake
30,thymd_e,EX_thymd_e,1.2640242876843253,0.0,35.802651475749684,uptake,0.4274857937994699,0.0,0.44128806193859066,uptake
31,uaagmda_e,EX_uaagmda_e,5.0784422968434,0.11925664087436871,1000.0,uptake,1.6865174478472769,0.2785479596789173,1000.0,uptake
32,uri_e,EX_uri_e,15.540287350455667,0.0,493.06828852702546,uptake,0.0,0.0,5.578915391606307,secretion
33,val__L_e,EX_val__L_e,21.49003799216846,19.341034192948857,21.49003799216532,uptake,7.13670096265949,-43.57696913360661,7.1367009626596,uptake
34,zn2_e,EX_zn2_e,0.017317488232235983,0.015585739409010162,0.01731748823223345,uptake,0.005751024497159209,0.0051759220474432936,0.005751024497159201,uptake
35,12ppd__S_e,EX_12ppd__S_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.9999999999998,secretion
36,15dap_e,EX_15dap_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
37,23camp_e,EX_23camp_e,0.0,0.0,493.0682885270152,secretion,0.0,0.0,1000.0,secretion
38,23cgmp_e,EX_23cgmp_e,0.0,0.0,999.9999999999999,secretion,0.0,0.0,1000.0,secretion
