,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
52,h_e,EX_h_e,-766.8879964400043,-1000.0,1000.0,secretion,-744.8482525343054,-1000.0,993.0646936571729,secretion
53,icit_e,EX_icit_e,-355.58866762018425,-1000.0,595.985094690456,secretion,-183.90290365891178,-1000.0,1000.0,secretion
54,lac__L_e,EX_lac__L_e,0.0,-1000.0,0.0,secretion,-105.4387870564168,-1000.0,0.0,secretion
55,mal__L_e,EX_mal__L_e,0.0,-1000.0,1000.0,secretion,-3.0665802633521935,-1000.0,1000.0,secretion
56,meoh_e,EX_meoh_e,0.0,-1000.0,1000.0000000000009,secretion,0.0,0.0,0.0,secretion
57,nh4_e,EX_nh4_e,-1000.0,-1000.0,0.0,secretion,-204.88722396251646,-1000.0,1000.0,secretion
58,orn_e,EX_orn_e,-656.1874311332766,-1000.0,676.0979786467176,secretion,0.0,-1000.0,1000.0,secretion
59,oxa_e,EX_oxa_e,0.0,0.0,428.5714285714341,secretion,0.0,0.0,1000.0,secretion
60,pydxn_e,EX_pydxn_e,0.0,-231.21079402637983,0.0,secretion,0.0073961431832956885,0.006656528864966292,0.00739614318329573,uptake
61,s_e,EX_s_e,0.0,-349.79101593165433,0.0,secretion,0.0,-79.99999999997954,0.0,secretion
62,ser__D_e,EX_ser__D_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
63,ser__L_e,EX_ser__L_e,0.0,0.0,1000.0,secretion,11.17036519983372,-189.96664090670743,1000.0,uptake
64,succ_e,EX_succ_e,-1000.0,-1000.0,-338.48023198083376,secretion,-172.12440399069104,-1000.0,0.003316645136349088,secretion
65,sucr_e,EX_sucr_e,0.0,0.0,166.66666666666802,secretion,11.17683820705222,0.0,397.2712043044197,uptake
66,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,3.3166561360070372,-8.410445878026144e-05,3.316656136007057,uptake
67,ura_e,EX_ura_e,0.0,0.0,18.092217079743392,secretion,10.103496420556889,0.0,10.96657406987629,uptake
68,xan_e,EX_xan_e,0.0,0.0,824.9083146442961,secretion,0.0,0.0,7.970005427794265,secretion
69,4hba_c,sink_4hba_c,-0.012211813143261223,-0.012211813143261203,-0.010990631828935076,secretion,-0.0073961431832956885,-0.00739614318329568,-0.006656528864966292,secretion
70,5drib_c,sink_5drib_c,0.0,-51.85185185185234,0.0,secretion,0.0,-39.99999999999027,0.0,secretion
