,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
65,lac__L_e,EX_lac__L_e,0.0,-1000.0,0.0,secretion,0.0,-364.2857142807075,0.0,secretion
66,lcts_e,EX_lcts_e,0.0,0.0,166.66666666666578,secretion,0.0,0.0,51.51515151444289,secretion
67,lmn2_e,EX_lmn2_e,0.0,0.0,111.11111111110941,secretion,0.0,0.0,98.07692307557599,secretion
68,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
69,mal__L_e,EX_mal__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,364.2857142807017,secretion
70,malthp_e,EX_malthp_e,0.0,0.0,83.333333333332,secretion,110.08884598983497,49.079961383158285,186.44584841341776,uptake
71,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
72,melib_e,EX_melib_e,0.0,0.0,166.66666666666845,secretion,0.0,0.0,68.91891891797117,secretion
73,meoh_e,EX_meoh_e,0.0,-1000.0,1000.0000000000009,secretion,0.0,-1000.0,0.0,secretion
74,mobd_e,EX_mobd_e,0.0,0.0,10.101010101010083,secretion,0.0,0.0,182.14285714035233,secretion
75,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
76,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
77,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
78,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
79,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
80,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0000000000001,999.9999999999995,secretion,0.0,-999.9999999999998,999.9999999999999,secretion
81,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0,secretion,0.0,-800.6798060107756,711.5976488851426,secretion
82,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-400.33990300538744,1000.0,secretion
83,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
84,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
85,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-999.9999999999972,1000.0,secretion,0.0,-711.5976488851544,1000.0000000000001,secretion
86,nh4_e,EX_nh4_e,-1000.0,-1000.0,0.0,secretion,1000.0,-192.8877653668626,1000.0,uptake
87,raffin_e,EX_raffin_e,0.0,0.0,166.66666666666808,secretion,0.0,0.0,68.91891891797144,secretion
88,rib__D_e,EX_rib__D_e,0.0,0.0,181.81818181818218,secretion,0.0,-110.86956521586734,134.21052631394488,secretion
89,s_e,EX_s_e,0.0,-349.79101593165433,0.0,secretion,0.0,-189.6967993110137,0.0,secretion
90,salcn_e,EX_salcn_e,0.0,0.0,333.33333333333627,secretion,0.0,0.0,472.7796609954578,secretion
91,sbt__D_e,EX_sbt__D_e,0.0,0.0,333.33333333333894,secretion,0.0,0.0,339.9999999953249,secretion
92,ser__D_e,EX_ser__D_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
93,succ_e,EX_succ_e,-1000.0,-1000.0,-338.48023198083376,secretion,-492.19840954917004,-709.9670557269982,-191.76514472055368,secretion
94,sucr_e,EX_sucr_e,0.0,0.0,166.66666666666802,secretion,0.0,0.0,212.49999999707518,secretion
95,tsul_e,EX_tsul_e,0.0,0.0,177.1719733867372,secretion,0.0,0.0,88.34357652878909,secretion
96,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,800.6798060107606,secretion
97,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-800.6798060107772,800.6798060107702,secretion
98,udcpo5_e,EX_udcpo5_e,0.0,-1.3543199890316746,0.0,secretion,0.0,-2.454282964355103,0.0,secretion
99,ura_e,EX_ura_e,0.0,0.0,18.092217079743392,secretion,8.588767570170702,0.0,75.7298908121092,uptake
100,urea_e,EX_urea_e,0.0,-661.5197680191661,0.0,secretion,0.0,-126.07457626545587,0.0,secretion
101,xan_e,EX_xan_e,0.0,0.0,824.9083146442961,secretion,0.0,0.0,6.242987814771768,secretion
102,xyl3_e,EX_xyl3_e,0.0,0.0,95.23809523809543,secretion,0.0,0.0,87.93103448154892,secretion
103,xylb_e,EX_xylb_e,0.0,0.0,125.00000000000021,secretion,0.0,0.0,106.24999999853823,secretion
104,4hba_c,sink_4hba_c,-0.012211813143261223,-0.012211813143261203,-0.010990631828935076,secretion,-0.005789976173001603,-0.00578997617291164,-0.005210978555628443,secretion
105,5drib_c,sink_5drib_c,0.0,-51.85185185185234,0.0,secretion,0.0,-49.99999999931209,0.0,secretion
106,hmfurn_c,sink_hmfurn_c,0.0,-99.94099434253664,0.0,secretion,0.0,-283.33333332943505,0.0,secretion
107,lipopb_c,sink_lipopb_c,0.0,-17.283950617283967,0.0,secretion,0.0,-8.585858585740471,0.0,secretion
