,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
16,h2o_e,EX_h2o_e,236.81827745650386,-1000.0,1000.0,uptake,-361.8901881337098,-1000.0,1000.0,secretion
24,nh4_e,EX_nh4_e,209.44789570352617,-1000.0,883.0908896388426,uptake,-66.68297527409719,-1000.0,192.10987319347123,secretion
52,h_e,EX_h_e,-228.55650317045644,-1000.0,1000.0,secretion,329.15293346166715,-330.11244689677187,1000.0,uptake
