,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
11,h_e,EX_h_e,24.814121994129763,-1000.0,1000.0,uptake,-395.8932768141922,-1000.0,1000.0,secretion
51,h2o_e,EX_h2o_e,-652.7775201515482,-1000.0,1000.0,secretion,538.022360465252,-1000.0,1000.0,uptake
52,h2s_e,EX_h2s_e,-24.679848675676,-1000.0,461.14049274378965,secretion,29.83276636212485,-261.1983977238487,1000.0,uptake
65,pyr_e,EX_pyr_e,-966.8027611340318,-1000.0,-543.3850642417324,secretion,306.65251891402175,-1000.0,1000.0,uptake
