,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
35,for_e,EX_for_e,-0.036245558322290115,-522.744221281574,-0.03262100249006114,secretion,22.250594373087473,0.0,323.175200912504,uptake
57,val__L_e,EX_val__L_e,-477.30567868605516,-993.1220883628803,7.429346382838801,secretion,37.21384656230665,-937.6784061505563,37.21384656230662,uptake
