,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
10,h2o_e,EX_h2o_e,421.2548057462958,-1000.0,1000.0,uptake,-627.1341002190318,-1000.0,1000.0,secretion
16,nh4_e,EX_nh4_e,44.12545110598805,-1000.0,1000.0,uptake,-214.16026527426732,-1000.0,1000.0,secretion
18,pi_e,EX_pi_e,23.946787400017456,-1000.0,96.55210866001471,uptake,-909.6937977318422,-1000.0,-526.466278490808,secretion
32,acald_e,EX_acald_e,-896.9309497584165,-1000.0,-286.1850332738743,secretion,113.2078784530978,-1000.0,999.9999999999995,uptake
