,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
20,nh4_e,EX_nh4_e,94.53179647001105,-1000.0,1000.0,uptake,-651.5510884819861,-1000.0,-351.8761753099958,secretion
60,thym_e,EX_thym_e,-28.381857648198142,-888.2860921836265,0.8146602544362511,secretion,0.0023396590999708207,0.002105693189973858,3.560981306141029,uptake
