,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
11,gly_e,EX_gly_e,1.3327915292443933,-1000.0,103.2420825755831,uptake,-1000.0,-1000.0,100.00000000001435,secretion
31,acald_e,EX_acald_e,-536.9070524994229,-1000.0,1000.0,secretion,958.4090947859067,-1000.0000000000001,1000.0000000000031,uptake
42,h2o_e,EX_h2o_e,-555.0176179870673,-1000.0,1000.0,secretion,1000.0,-1000.0,1000.0,uptake
