,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
2,ade_e,EX_ade_e,3.123220086040403,-31.45837564653326,150.80213179421466,uptake,-26.20555726280115,-1000.0,1000.0,secretion
25,nh4_e,EX_nh4_e,25.513456885424112,-1000.0,1000.0,uptake,-638.6210392303872,-1000.0,1000.0,secretion
29,pi_e,EX_pi_e,15.091171455051933,-999.9999999999906,56.439197166689276,uptake,-1000.0,-1000.0,169.99610106277774,secretion
92,val__L_e,EX_val__L_e,-357.359184199652,-994.1613027020097,1000.0,secretion,34.83630156302499,-968.647328593276,1000.0,uptake
