,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
20,pi_e,EX_pi_e,9.206684544245213,-1000.0,36.86075326216657,uptake,-958.0262898510975,-1000.0,-630.6853520209556,secretion
37,for_e,EX_for_e,-982.3600428438253,-1000.0,111.31822056868653,secretion,22.250594373087473,0.0,323.175200912504,uptake
44,h2s_e,EX_h2s_e,-7.516137563290954,-751.1402254399953,26.28795144387831,secretion,3.9321741152658083,-596.4610432989696,553.3109123754627,uptake
