,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
10,h_e,EX_h_e,24.814121994129763,-1000.0,1000.0,uptake,-885.8388965087955,-1000.0,116.13334135010365,secretion
43,h2s_e,EX_h2s_e,-24.679848675676,-1000.0,461.14049274378965,secretion,0.07729584826747417,-116.59710040322345,118.47909394370697,uptake
50,nh4_e,EX_nh4_e,-453.66592554961596,-1000.0,35.450098363135794,secretion,923.8706811457067,-933.8430053087825,1000.0,uptake
