,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
41,h2s_e,EX_h2s_e,-169.53015231806202,-1000.0,310.2031242708189,secretion,0.1314966080316579,-1000.0000000000001,200.11834694703546,uptake
54,nh4_e,EX_nh4_e,-955.6304266770393,-1000.0,122.63819378198603,secretion,435.0084077348919,-619.3857211732345,1000.0,uptake
