,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
17,nh4_e,EX_nh4_e,134.25624096298245,-1000.0,1000.0,uptake,-470.78664221024127,-1000.0,1000.0,secretion
51,gly_e,EX_gly_e,-1000.0,-1000.0,100.00000002915046,secretion,9.478657678906927,-620.399214261857,1000.0,uptake
57,h2s_e,EX_h2s_e,-58.403164742339605,-1000.0,498.0502880774325,secretion,6.916935729040604,-196.10975445408002,406.2252421560954,uptake
