,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
8,h2o_e,EX_h2o_e,421.2548057462958,-1000.0,1000.0,uptake,-450.1540187190465,-1000.0,1000.0,secretion
14,nh4_e,EX_nh4_e,44.12545110598805,-1000.0,1000.0,uptake,-355.29799056188926,-1000.0,1000.0,secretion
