,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
13,h2o_e,EX_h2o_e,194.53646859997278,-825.3156904597001,1000.0,uptake,-191.6681231067662,-1000.0,1000.0,secretion
33,ala__L_e,EX_ala__L_e,-264.1756987791916,-1000.0,1000.0,secretion,25.202441038003265,-1000.0,1000.0,uptake
42,h_e,EX_h_e,-989.7554855723093,-1000.0,-544.623500282776,secretion,7.503112129442094,-1000.0,223.2537224124907,uptake
49,nh4_e,EX_nh4_e,-1000.0,-1000.0,-150.00000000000654,secretion,2.4967985875848795,-1000.0,112.26898302991555,uptake
57,succ_e,EX_succ_e,-821.9251747539873,-1000.0,-538.3347782036207,secretion,0.0015192791741469784,-25.46379757006743,0.0015192791741469778,uptake
