,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
8,h2o_e,EX_h2o_e,330.8367574018316,-1000.0,1000.0,uptake,-797.0907998833558,-1000.0,1000.0,secretion
17,pi_e,EX_pi_e,30.58674448914428,-1000.0,171.90463813417568,uptake,-515.0449384051835,-826.5237806841237,617.725609414061,secretion
25,acald_e,EX_acald_e,-1000.0,-1000.0,-660.7832545705562,secretion,79.38131724540767,-289.9531916360188,1000.0,uptake
39,mal__L_e,EX_mal__L_e,-1000.0,-1000.0,761.4744561808095,secretion,48.22941999448059,0.0,1000.0,uptake
42,nh4_e,EX_nh4_e,-1000.0,-1000.0,-308.333333327605,secretion,112.03950231064283,-212.18133255366467,1000.0,uptake
48,ura_e,EX_ura_e,-1000.0,-1000.0,156.36900367381787,secretion,11.948407211465359,0.0,11.948407211465394,uptake
