,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
13,nh4_e,EX_nh4_e,905.8912061554636,-1000.0,1000.0,uptake,-277.8974846200097,-1000.0,1000.0,secretion
24,ade_e,EX_ade_e,-768.7049719089797,-1000.0,-591.8344747180756,secretion,16.953506770022948,-22.232576500240448,140.25815609302168,uptake
26,ala__L_e,EX_ala__L_e,-900.7750977963527,-1000.0,1000.0,secretion,58.88745822209004,-1000.0,1000.0,uptake
