,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
12,h2o2_e,EX_h2o2_e,486.2593706781032,-197.40142567583214,499.9999999999996,uptake,-0.7014994888910593,-1000.0,999.9999999999949,secretion
13,h2o_e,EX_h2o_e,1000.0,-394.8028513516566,1000.0,uptake,-206.04988898278043,-1000.0,1000.0,secretion
34,ade_e,EX_ade_e,-990.647832713473,-1000.0,-538.0261903870479,secretion,3.106107371818557,-16.203977584736183,6.753413071068291,uptake
52,gthox_e,EX_gthox_e,-486.2593706781032,-499.9999999999993,197.4014256758291,secretion,0.7014994888910593,-1000.0000000000001,1000.0,uptake
67,pi_e,EX_pi_e,-799.7414344751818,-1000.0,-180.3867716000732,secretion,8.838502820276151,-1000.0,28.181916965584644,uptake
