,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
6,fe2_e,EX_fe2_e,0.5368613839210753,0.0,0.5368613839210747,uptake,-210.33630477224014,-999.5029670215001,0.552258865006138,secretion
9,h_e,EX_h_e,157.50856335125434,-1000.0,1000.0,uptake,-246.28378229612187,-1000.0,1000.0,secretion
23,ade_e,EX_ade_e,-991.0207040927254,-1000.0,78.40895920589496,secretion,16.953506770022948,-22.232576500240448,140.25815609302168,uptake
25,ala__L_e,EX_ala__L_e,-1000.0,-1000.0,1000.0,secretion,58.88745822209004,-1000.0,1000.0,uptake
