,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
15,h2o_e,EX_h2o_e,436.3486089816304,-1000.0,1000.0,uptake,-867.2763954450566,-1000.0,1000.0,secretion
16,h_e,EX_h_e,701.7348262783784,-1000.0,1000.0,uptake,-885.8388965087955,-1000.0,116.13334135010365,secretion
19,icit_e,EX_icit_e,12.358885782194951,-1000.0,247.32542395213375,uptake,-3.5835926832156737,-1000.0,67.47703528041785,secretion
53,nh4_e,EX_nh4_e,-1000.0,-1000.0,-500.00000000001705,secretion,923.8706811457067,-933.8430053087825,1000.0,uptake
