,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
12,nh4_e,EX_nh4_e,27.575136884080393,-1000.0,1000.0,uptake,-1000.0,-1000.0,-150.00000000000654,secretion
29,h2o_e,EX_h2o_e,-736.4455898932158,-1000.0,1000.0,secretion,194.53646859997278,-825.3156904597001,1000.0,uptake
