,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
11,gly_e,EX_gly_e,4.0760568900920475,-1000.0,818.9496457807344,uptake,-1000.0,-1000.0,100.00000000000955,secretion
15,nh4_e,EX_nh4_e,81.74037103493949,-1000.0,1000.0,uptake,-170.37101158431565,-1000.0,1000.0,secretion
30,ade_e,EX_ade_e,-680.7180441501852,-1000.0,-355.0026535906818,secretion,23.834875537497766,-20.704677308285028,92.38823763443185,uptake
