,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
35,gly_e,EX_gly_e,-217.95592943331692,-1000.0,484.95088263758635,secretion,11.34254004520046,-1000.0,113.67881236147197,uptake
48,nh4_e,EX_nh4_e,-265.5532954181773,-1000.0,1000.0,secretion,646.9408729734783,-1000.0,1000.0,uptake
