,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
27,succ_e,EX_succ_e,0.0020400726235437847,-578.8830231127479,0.002040072623211334,uptake,-499.9945617522818,-1000.0,-328.56653415504235,secretion
57,h2o_e,EX_h2o_e,-572.8169028454826,-1000.0,1000.0,secretion,579.8038875087607,-1000.0,1000.0,uptake
