,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
7,for_e,EX_for_e,0.014507088176294184,0.013056379358658887,225.01305637933984,uptake,-495.9822371517901,-1000.0,0.0,secretion
40,fe2_e,EX_fe2_e,-272.17370626702643,-1000.0,5.455848467879928,secretion,0.1726612990884633,-85.5588905397291,9.951313535912877,uptake
47,gly_e,EX_gly_e,-999.99999999976,-1000.0,-100.00000000003126,secretion,12.683958730088591,-1000.0,184.97676230338584,uptake
53,h2o_e,EX_h2o_e,-1000.0,-1000.0,1000.0,secretion,579.8038875087607,-1000.0,1000.0,uptake
